Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
BLK,2024-04-01,811.8125499146804,811.9486797039355,802.3428063360701,803.8303833007812,395900,0.0253414312474016,0.0214763584846142,0.2978917714378519,0.2929168052932598,0.2133636683703225,avoid
HD,2024-04-01,369.9157966868501,371.53522769222735,356.69862600780067,356.88287353515625,4333200,-0.0272691157637737,0.0658426357178392,0.2281036260985165,0.3332782282209015,0.21218399468510601,avoid
VZ,2024-04-01,38.71184901132308,39.034523160948496,38.287758464392496,38.97920608520508,15031600,0.0564716216639562,0.1467849855520668,0.3490216285549126,0.180780899808002,0.21202300776648358,avoid
MCO,2024-04-01,390.2801200403998,394.4008477780053,388.873513413407,390.1711730957031,698200,0.0381372116914588,0.0106310835365708,0.242291650796069,0.3270910685648154,0.20946386054120691,avoid
IQV,2024-04-01,253.3300018310547,253.83999633789065,247.6000061035156,248.8699951171875,633300,0.0069185605670079,0.0693507484464694,0.2588264995388016,0.2900834088059769,0.2082433191300259,avoid
ADSK,2024-04-01,259.8999938964844,260.75,256.3900146484375,259.44000244140625,791600,0.0049191964504713,0.0593279105060293,0.2479676906205459,0.3026712074255968,0.2078162919026555,avoid
BKNG,2024-04-01,3614.546932977639,3618.3288291169056,3512.54643629278,3533.2080078125,227600,0.031472556182462,0.0077547989451178,0.1523989804882368,0.3912609284538904,0.20692228093529694,avoid
ALLE,2024-04-01,132.4133501879276,132.4133501879276,130.21646589650314,130.35440063476562,300300,0.0385557266712019,0.0468243059520145,0.2785921831255105,0.2750111189715027,0.20680253638377732,avoid
EBAY,2024-04-01,51.48283652219766,51.74684777829796,50.69079156350189,51.11125946044922,4646400,0.1114511276261989,0.208865906253572,0.2113326077186561,0.2257210488398953,0.20660649586488924,avoid
CBOE,2024-04-01,183.0500030517578,183.9900054931641,180.8800048828125,181.8699951171875,516900,-0.0527604420979818,0.0226608123160325,0.166398154749177,0.385045752636536,0.20319386573277584,avoid
WTW,2024-04-01,271.3933457416583,271.3933457416583,269.733183015724,270.20751953125,318300,0.0062749554009133,0.146250150657839,0.2992584719725708,0.2083346838260555,0.2029889407938526,avoid
FFIV,2024-04-01,189.8000030517578,191.7700042724609,189.1600036621093,189.83999633789065,323700,0.0139942052136778,0.0564273765267175,0.1771562678026692,0.3373723171484823,0.20078070302690496,avoid
NSC,2024-04-01,247.32138467969423,247.4671993003382,243.5203253428141,244.97853088378903,619400,-0.0054463182172744,0.0715533904119645,0.2932741084959342,0.2472440263446087,0.2006458893472892,avoid
CL,2024-04-01,87.41954630825066,87.41954630825066,86.39760475048158,86.67985534667969,3070200,0.0293574247848835,0.1306415008342003,0.2646681633902046,0.2264467174288331,0.19904317863392304,avoid
VRTX,2024-04-01,420.4299926757813,421.4500122070313,414.739990234375,420.4800109863281,767600,-0.0006179095262659,0.0273902858102839,0.1928510949966755,0.3380856162600893,0.19850584121246856,avoid
J,2024-04-01,125.31102125717273,125.31102125717273,123.29066842257298,123.69964599609376,500030,0.031230781961151,0.1652875188167706,0.1171674798287369,0.3179349526907524,0.19850480698439124,avoid
DOV,2024-04-01,174.62510542790346,174.94076832934454,172.78039437166845,173.15525817871094,746500,0.0613738005662702,0.1421721586614288,0.2560992118762384,0.2111696884797544,0.19586945074368606,avoid
AME,2024-04-01,181.48703256913512,181.4969449869349,178.8290366529315,178.97781372070312,772500,0.0031114054535372,0.094601476348441,0.2164345903081725,0.2769306087043424,0.19493405638923064,avoid
WELL,2024-04-01,91.049683700155,91.13737781279433,89.46137649625857,89.63677215576172,2198600,-0.0018446833224248,0.0156783944272886,0.158971523552811,0.353044498712181,0.19186046710393095,avoid
TRMB,2024-04-01,64.19000244140625,64.2699966430664,63.119998931884766,63.16999816894531,910000,0.0323582217139009,0.1776659002187832,0.2053042998065284,0.2280326565978137,0.19157335479623072,avoid
AFL,2024-04-01,83.63871608648307,83.69717569010648,82.83983754384595,82.99571990966797,1360500,0.0551153051158144,0.0440872488870645,0.109495184670662,0.3566284666486712,0.18982892234966142,avoid
TAP,2024-04-01,64.31241222403929,64.83098413456239,64.20677679819376,64.65812683105469,1185200,0.0786606405840613,0.1070103567469071,0.0904028601802247,0.3315748419781361,0.1890189302531094,avoid
COP,2024-04-01,123.34197571210451,124.2477706988018,122.137464230541,123.99722290039062,3036000,0.1434156647997575,0.1124289774817608,0.0613707246078869,0.3327997508344673,0.1883584796924809,avoid
NDSN,2024-04-01,270.00008160806453,270.27545019153985,267.15785764565453,267.1972045898437,194900,0.0227368219892576,0.0297411157005351,0.2243879453797259,0.2660044840368156,0.1819400825676768,avoid
ROL,2024-04-01,45.56708318604946,45.61630157769596,44.93707876068016,45.005985260009766,1587600,0.0374405626319822,0.0483820345849115,0.2236149655018342,0.2526958916565895,0.18158330949336657,avoid
TJX,2024-04-01,99.38642052852468,99.49461020283071,97.72424053581548,98.0586395263672,3731300,0.0056485045128338,0.0729308789244196,0.1208799987232545,0.3223385563308192,0.18035044838547132,avoid
NDAQ,2024-04-01,61.922472433390446,61.99130765792707,61.17511320808085,61.2537841796875,2310500,0.1124596804419988,0.0734931042260857,0.2830647848429182,0.1704785631348184,0.17905544959621986,avoid
TSCO,2024-04-01,51.68626248346869,51.9489489742215,50.8448708349649,51.00485229492188,4469000,0.0154136024979392,0.1961093259755872,0.2761153516953134,0.13747335844507,0.1785871743315334,avoid
OTIS,2024-04-01,97.09719894208756,97.55770149236312,96.56811138274152,96.57791137695312,1226800,0.0343126652899972,0.1033829327117938,0.2345517191001953,0.209086800226637,0.1781080888920719,avoid
ABBV,2024-04-01,173.88050315673777,173.89961300752705,171.35661702367258,172.80975341796875,3502100,0.0267537321754658,0.1792378518642619,0.2105987221929453,0.1903248413882579,0.1778324968035857,avoid
FTV,2024-04-01,85.474206852412,85.474206852412,84.00205379034357,84.17115783691406,2189500,-0.0059909135753526,0.1511317106549425,0.1402569496875334,0.2631065912575823,0.17694697218274621,avoid
V,2024-04-01,277.8224214093505,278.3476533624449,274.2847567902273,275.7612609863281,5084000,-0.0154260518488195,0.0706563814527754,0.20604515763155,0.2559944940620255,0.17680001601994835,avoid
CSX,2024-04-01,36.29658921745039,36.31622005597379,35.88435284105785,36.100284576416016,12179900,-0.0305746572326138,0.0620794415467449,0.2111125508590978,0.2602150821149622,0.1767782206898018,avoid
AJG,2024-04-01,246.528818103586,247.24144476437053,243.78718539758148,244.6482696533203,589900,0.0133235944328999,0.1088590424025479,0.0761499032266639,0.3207489615741239,0.17424872352144832,avoid
PFG,2024-04-01,82.24162642772959,82.55713315138922,81.38116415488119,82.23207092285156,960700,0.0729481400664175,0.0947455813333679,0.2049193852747106,0.2152671235865386,0.17382659529034394,avoid
WMT,2024-04-01,59.49104497252726,59.93493136078445,59.11620398234179,59.18525314331055,13837600,0.0272025913875795,0.1462398489082097,0.11531829762028,0.2661679814551776,0.17303091078855493,avoid
OMC,2024-04-01,93.23433989643937,93.23433989643937,91.99557506957848,92.74459838867188,1217700,0.100967667494219,0.122040045286917,0.3249920077919805,0.1025100877938034,0.17300641326192082,avoid
MMM,2024-04-01,88.5883836289865,91.78942896231882,85.8446251838967,91.47808074951172,13004800,0.2206677227950977,0.0421702863544024,0.2450631897178523,0.1594389499133288,0.16779536643107745,avoid
WY,2024-04-01,34.746533418897975,34.87210900291137,34.331158954987,34.35047912597656,2203000,0.0403428724195407,0.0233400163693091,0.1843924816991604,0.2585824075774585,0.1674529980565474,avoid
RTX,2024-04-01,94.8846517218771,95.57588932177332,94.57310791026484,95.17672729492188,9504500,0.0902195496096927,0.1691051208381042,0.3767909865302981,0.0279866070898833,0.16707491792363285,avoid
GEHC,2024-04-01,91.12891628741684,91.27862033801688,89.01312543505216,89.35244750976562,1958200,-0.0191717700854862,0.1550842834679777,0.284127961888881,0.13166670322419,0.16700474954138722,avoid
FDX,2024-04-01,278.4107991281217,281.2023573326711,273.64067782601984,274.3851013183594,2784000,0.1308495995543541,0.1102911339476966,0.061700371221057,0.2782410445264232,0.16494971592186108,avoid
CHD,2024-04-01,102.4712222081633,103.6840777655722,102.08665990233315,103.5558853149414,1505300,0.0489411922538669,0.1206043924517072,0.149665563666397,0.2248675801954693,0.16386169889383495,avoid
ODFL,2024-04-01,217.97034583995293,219.37993455202167,214.99233767861327,216.5210418701172,1071900,-0.0129521003018613,0.0624944825238176,0.0766701832519292,0.3221749793938984,0.1630747332077155,avoid
SNA,2024-04-01,286.0235703225157,287.01111266879,284.2421590406849,285.2490539550781,263700,0.0688166478068486,0.0231925547551206,0.1592313264676021,0.2518524743799608,0.16003056342397393,avoid
RF,2024-04-01,19.937860866700664,19.937860866700664,19.379297654358098,19.464502334594727,5925500,0.1035964574192573,0.0654321162948079,0.2397708326347856,0.1603916288558839,0.15953397033367656,avoid
ROP,2024-04-01,558.3500135413718,560.9811884888502,548.1034724185764,549.68212890625,268400,0.0163200424674547,0.0151331165775352,0.1388782734559688,0.2820789798935785,0.15915370155647457,avoid
SWK,2024-04-01,93.1257517050635,93.18286422310432,90.86019165574046,90.86971282958984,1210800,0.0788002733938608,-0.027991266143903,0.1603008049984271,0.2715828161884506,0.15900514208551386,avoid
AKAM,2024-04-01,108.7699966430664,109.9800033569336,108.76000213623048,109.33000183105467,1063100,-0.0143346228285081,-0.081414846961149,0.0213938798200732,0.4248663762266762,0.15864828276161183,avoid
CINF,2024-04-01,120.93113921455236,120.93113921455236,119.08732039402103,119.18487548828124,663200,0.0789556001530806,0.1896793726588499,0.1948676480891509,0.1353188464832606,0.15841926756712754,avoid
JCI,2024-04-01,64.11192761710382,64.19038229434325,63.42539494267413,63.87654113769531,4797100,0.1051819797709978,0.135253670250945,0.2399928287866897,0.1211632293509132,0.15803207240366096,avoid
MGM,2024-04-01,47.4900016784668,48.25,47.310001373291016,47.77999877929688,3123500,0.103974124928871,0.0605993249382896,0.3040392897166839,0.1090992745699965,0.15736877422354884,avoid
UNP,2024-04-01,238.6568620742834,239.0943156775848,235.8668660301429,236.5181884765625,2493800,-0.0409555019537636,-0.0059540956692938,0.2048771994191884,0.2509083748676497,0.15654014044358128,avoid
EXE,2024-04-01,86.45631104285121,87.09501133655772,85.64342781428175,86.85308074951172,1316800,0.0917697928467831,0.165850176055148,0.0495680906419131,0.2385433720562852,0.15263479051079593,avoid
SPGI,2024-04-01,425.1014655029744,427.1522314370148,422.89218319281457,423.12005615234375,1682300,-0.003011359436288,-0.0313719208059382,0.1638363863113388,0.2746496845736181,0.15243526961803244,avoid
GPN,2024-04-01,131.81998492208862,131.89895040260066,128.39493439314597,128.46401977539062,1389300,0.0053450111845736,0.0191750123371483,0.1252880378354739,0.2700293181696469,0.14996764220438796,avoid
MTB,2024-04-01,140.09252447113238,140.09252447113238,137.42436657226813,137.9541473388672,716100,0.0345274521067098,0.0446193276510862,0.1549214468806774,0.2182736677511156,0.14616251190553767,avoid
A,2024-04-01,145.1002636708807,145.4179073256026,143.35326900815963,144.48484802246094,968300,0.0614186169528869,0.0448810867428304,0.3065849531236988,0.097167085864559,0.145960399326788,avoid
HAL,2024-04-01,38.38999130890036,38.8163338216935,37.87644640532994,38.69036865234375,5012900,0.1441085580435728,0.1080886020935854,-0.0356214775162921,0.297379605945067,0.14429397534621355,avoid
WAT,2024-04-01,345.1499938964844,346.489990234375,340.9599914550781,344.510009765625,246500,0.0210123764321676,0.035279686088131,0.2511712443402278,0.1465704009252268,0.14313670853300203,avoid
REGN,2024-04-01,962.070547913228,967.5255006337748,951.4599250345578,966.637939453125,360600,0.0033329561769162,0.0993648388780441,0.1614484440742125,0.183023157004021,0.1418500594171726,avoid
ESS,2024-04-01,238.1434017048406,238.1434017048406,231.29320746901084,231.5637359619141,293000,0.0465243101785264,-0.0330389713860153,0.159665073426616,0.2357034851197821,0.14022555281654722,avoid
TROW,2024-04-01,114.52114167063787,114.5964614755877,113.00536471475954,113.2595672607422,765200,0.0726246980678511,0.1153288885439551,0.1814514181125996,0.1369233229391542,0.1395330021250177,avoid
IP,2024-04-01,37.123831892375016,37.55306502343242,37.08568066634072,37.22875595092773,2854700,0.1037897445322548,0.0908208617570813,0.1347942228754992,0.1763164124386123,0.1395079786427364,avoid
MMC,2024-04-01,201.83191896354887,201.8810294836964,199.84797084371743,200.2506561279297,899000,0.0080091537574871,0.0838478054059639,0.0619576520617444,0.2576796683939968,0.13922963943306355,avoid
PEG,2024-04-01,64.02624206393712,64.2187197692824,63.30446718900812,64.1321029663086,2973200,0.0779156388000608,0.1031972671534899,0.1979207348568556,0.1275212607643487,0.1388157420735002,avoid
BBY,2024-04-01,77.5733543461529,78.338699299111,77.11037287695063,77.13871765136719,1888100,0.0216729678782203,0.0531853757534135,0.2144166489251653,0.1457443018328779,0.1354270873492055,avoid
CNC,2024-04-01,78.2699966430664,78.47000122070312,77.7300033569336,77.75,2150800,-0.0086701555849784,0.0522398246344055,0.1225815420431288,0.221523929868066,0.13496498392854833,avoid
NTRS,2024-04-01,85.14139556444852,85.74714196206776,84.49718069442096,85.03562927246094,709700,0.0868582457001201,0.0506553428282465,0.3018544007385646,0.055651778753722,0.1316339248587195,avoid
ELV,2024-04-01,506.8833876899119,508.4046637956486,505.106918191364,506.4417114257813,647700,0.032761497248462,0.1045546496928395,0.1609338829209388,0.1457844144953199,0.1307810103378237,avoid
F,2024-04-01,12.211151629268208,12.25695507368308,12.037099588845331,12.174509048461914,35898300,0.0683280139668724,0.106045541091575,0.103616078931225,0.1773703298277249,0.13007486522545972,avoid
INVH,2024-04-01,34.43365909980869,34.53038507930207,33.80495683683656,33.921024322509766,2928100,0.037830747391153,0.0189883883453267,0.1317010821306725,0.2070677631939743,0.1299181823249721,avoid
STZ,2024-04-01,264.95387889271166,265.22727768022315,258.1188794066919,259.72998046875,1420100,0.0703364256660197,0.1023931833944522,0.0650365233648484,0.2066696932069294,0.1296911135377187,avoid
DOW,2024-04-01,53.189954029768565,53.631211432404896,52.77627411892134,53.55766677856445,3827200,0.0425911333919537,0.0681491660417965,0.1742343438651954,0.1459977274020283,0.1285583406679246,avoid
BAX,2024-04-01,42.13568909069266,42.610322616618966,41.6998019128124,42.184120178222656,4552700,0.0642717990995234,0.1303099575966928,0.1776300936539701,0.1059478563092692,0.1281573420491896,avoid
COO,2024-04-01,101.04000091552734,101.08999633789062,98.88999938964844,99.23999786376952,877700,0.0602564047178675,0.0458976195340796,0.2429470442563654,0.0972053016073877,0.12697139829846738,avoid
CARR,2024-04-01,57.237855008540535,57.69087599494925,56.44999814034824,56.528785705566406,4747700,0.0327456891925608,-0.0041636650036557,0.033596837944664,0.2848079535472003,0.12644406872080427,avoid
BXP,2024-04-01,61.776018601818976,61.91781657074573,59.67743246177925,59.82868194580078,775100,-0.0061466112336516,-0.1060154839142147,0.1015735902667089,0.2934867565013797,0.12604902177435645,avoid
POOL,2024-04-01,395.9684460552169,396.56778836731286,391.1735876180231,394.298095703125,341700,0.0107322378928291,6.7336038487297856e-06,0.1437349767249338,0.2039756553959855,0.125785325685927,avoid
TTWO,2024-04-01,148.69000244140625,150.47999572753906,147.50999450683594,150.0,1270900,0.0208943542996908,-0.0710348741809043,0.0699001659420555,0.285677572247758,0.12312353927550808,avoid
LYB,2024-04-01,93.71499305187626,93.87106061590224,92.8612021959353,93.705810546875,1319000,0.0306977752762767,0.0801377015934883,0.1078598084071804,0.1753583528648898,0.12159860151443537,avoid
HPQ,2024-04-01,28.897687772921792,29.193828856444945,28.869028253065423,29.021875381469727,6811800,0.0820386371130676,0.0157109285800494,0.2098276595490922,0.1121522555518546,0.11915524951278612,avoid
CTRA,2024-04-01,26.881292207865155,26.99641448837648,26.59348284691553,26.8716983795166,4857100,0.0951765620782851,0.1007271974957333,0.033153435122061,0.1976913310360277,0.11868565865800457,avoid
SYY,2024-04-01,78.18830692306192,78.62333532597839,77.869294944842,77.88862609863281,2284200,-0.0049400075109401,0.1104995705510261,0.2287981685414863,0.0701071457434308,0.11828822221892941,avoid
TEL,2024-04-01,142.01433116291977,142.16113531172562,140.5657938679784,140.89857482910156,1371200,0.0027864080021102,0.0247200919036947,0.1728247531177926,0.1509185669620016,0.11743751190108838,avoid
EOG,2024-04-01,124.12324969226788,125.40485944691508,122.80310180599452,125.03868103027344,2800600,0.133671148230553,0.0779324962867098,0.0294597987898042,0.1989581713233605,0.11737482224668272,avoid
ACN,2024-04-01,337.52801391908804,337.6650517553523,330.88239571033233,331.9590148925781,2320200,-0.0950158132145461,-0.0318025928592542,0.1364841481336605,0.230292710512922,0.11720022875196152,avoid
WST,2024-04-01,393.2860745099125,394.8406806813377,388.6521510984679,394.5716247558594,359300,0.1048666497979817,0.1161464257056887,0.0456681676119958,0.1740189708880715,0.11702398875976326,avoid
KMI,2024-04-01,17.26720226910379,17.370597466018214,17.07920806823936,17.304800033569336,10873300,0.0586544106210142,0.0579371884196986,0.1424200439984189,0.1404791906238511,0.11637056819510726,avoid
ARE,2024-04-01,123.09048097956725,123.09048097956725,119.1790767181428,119.43602752685548,616200,0.0165690416020247,-0.0163175458105464,0.2894441922160489,0.0763891066229474,0.11578229531208681,avoid
HPE,2024-04-01,17.076637275613283,17.400203890684406,17.01868540350112,17.3277645111084,9680900,0.1865558381661132,0.0524895133234402,0.033089493706786,0.1904298223751677,0.11525226354340225,avoid
ZBRA,2024-04-01,302.5899963378906,304.5599975585937,298.07000732421875,301.0,416900,0.0770001007861869,0.0931541431919977,0.2707392502418266,0.0164798222453073,0.11414454268768913,avoid
ULTA,2024-04-01,520.8400268554688,529.6699829101562,520.8400268554688,529.010009765625,647000,-0.0356387412133174,0.0866198622646985,0.3261387403403271,0.0050918484387405,0.11363845980920229,avoid
TMUS,2024-04-01,160.3581083440091,160.42687317140437,158.76651815545463,159.8177490234375,3256800,-0.0038579545346468,0.0274808374008026,0.1741663177400993,0.1406091770230622,0.1136039381579505,avoid
IFF,2024-04-01,84.30003600266612,84.739764802623,83.30333080875201,84.39775848388672,1580200,0.1494525435762803,0.0602770265769347,0.2855474067107439,0.0021619233870664,0.1135296510410647,avoid
JKHY,2024-04-01,170.69982103631807,170.69982103631807,167.23582889922957,167.74755859375,375000,-0.0159433500092243,0.0434436294341828,0.1312149141888368,0.1632671611074962,0.11176572958556363,avoid
GNRC,2024-04-01,126.94000244140624,128.80999755859375,125.0,127.41000366210938,1054100,0.1324326836989793,-0.0268845124156413,0.1691135964165229,0.1317285627096509,0.1112918698955869,avoid
MS,2024-04-01,90.40893866383834,90.677783093308,89.45837215547752,89.80403137207031,3416000,0.0870523345760172,0.0086097068836867,0.1631642336401164,0.1284823243365389,0.11076937466098954,avoid
MDT,2024-04-01,84.00148907302759,84.33037945473097,83.60489443099104,84.17560577392578,4727300,0.0525478032093502,0.0605630515582678,0.1243533834195693,0.1373924455030584,0.10963038385968273,avoid
ABT,2024-04-01,110.87636690422512,110.87636690422512,109.0814263058733,109.34481048583984,3964000,-0.0552091230188918,0.0202127804971663,0.154249634486028,0.159672001206599,0.10866533462599207,avoid
ITW,2024-04-01,261.8704706039908,262.31972349110345,258.9600284110856,259.0381774902344,919900,0.0171127613446098,0.0181613196930963,0.1551793310703797,0.1385196189332123,0.10730518696747908,avoid
DRI,2024-04-01,159.83851129995605,160.85487863558245,158.4098500805565,160.35629272460938,1478900,-0.0203269085200555,0.0262801732148267,0.1891458788023077,0.1178829184937959,0.10712027482917046,avoid
YUM,2024-04-01,135.2209984017728,137.34861139083617,135.0941172060759,137.09486389160156,2227600,0.0148100282734746,0.0816196035411334,0.1431394354426383,0.1149461987970272,0.10672523368717651,avoid
DHR,2024-04-01,248.53895248736285,248.85743115289785,245.50337440045908,246.6180725097656,1728900,-0.0200696303692304,0.0640397065812625,0.1345365853179145,0.1357509628404407,0.10546233901088009,avoid
AMGN,2024-04-01,271.36656374330244,273.021063212064,268.37501405712663,272.2611694335937,1868600,0.0336339729310817,-0.0111189969769782,0.0615739886318242,0.2137883200213655,0.10512712249580598,avoid
PG,2024-04-01,156.9063548152653,157.18762681422882,154.98600672216276,155.7425079345703,5971900,0.0103183370452857,0.108859837841837,0.1112073884374234,0.1216073182476416,0.10480894510317962,avoid
MCHP,2024-04-01,86.89237976074219,87.67668196798867,86.22427977561316,86.89237976074219,3015900,0.0665557516515042,-0.0067549147464107,0.1537514281135408,0.132870350660734,0.10457816091422412,avoid
LHX,2024-04-01,207.6784805629848,207.86372986292733,202.6569018566216,203.35894775390625,1228600,-0.009315929880315,-0.0058400870918183,0.2241574149878435,0.0980034498875288,0.10434899404496942,avoid
TYL,2024-04-01,425.2699890136719,425.5299987792969,415.2900085449219,416.6900024414063,144800,-0.0467813778692343,-0.0038251119338982,0.0695878043111741,0.2217857128156655,0.10414746624591538,avoid
IEX,2024-04-01,239.7223324316156,240.06654100312383,236.8703742901282,236.8802032470703,230200,0.0210681982598763,0.1130914708317005,0.1592350243202047,0.0785192306476521,0.10390331354744999,avoid
DG,2024-04-01,151.68638169113447,155.27877217116674,151.68638169113447,152.77381896972656,1343900,0.0828573928472815,0.1658929512989009,0.5081919429512687,-0.2279715125826673,0.10273330739682202,avoid
EG,2024-04-01,387.6568425824036,391.0933053450721,387.0302330353125,389.70306396484375,191400,0.0838780964241281,0.1338901177586895,0.0524935895327831,0.1288720084731325,0.10246271344323864,avoid
CVS,2024-04-01,75.47659495766528,75.7132580448966,74.8801993555164,75.31565856933594,8967700,0.0697861819950387,0.0166218177062253,0.1562434299519115,0.1109024995315803,0.1015370105389545,avoid
UAL,2024-04-01,48.0,48.72999954223633,47.31999969482422,47.34999847412109,8572500,0.0408880353269967,0.1281867309254234,0.1191207028419447,0.0892568931323163,0.10116511782329426,avoid
CME,2024-04-01,204.8661450756609,205.2181604600034,201.6313577123593,201.7169952392578,1036600,-0.0327400877576148,0.0100259770027122,0.088976503072139,0.1875651793256232,0.10045020927667193,avoid
DVN,2024-04-01,48.95538120561738,49.22458062078752,48.37853212707007,48.98422622680664,8016600,0.1672103410327634,0.1238481054934113,0.0722937172604361,0.0768433644916242,0.0939161161767391,avoid
EQIX,2024-04-01,804.9604720591266,805.7985522220293,777.3033508393819,779.6714477539062,674300,-0.0998739527004125,-0.0124527491462067,0.1213629285464916,0.1749460661021946,0.09390935990554274,avoid
FTNT,2024-04-01,68.7300033569336,68.7300033569336,66.7300033569336,67.81999969482422,3003400,-0.018665908032623,0.1417508072836826,0.1573379088870603,0.0464434847958321,0.09226233723792515,avoid
XOM,2024-04-01,111.58133194830954,112.37689809913132,110.5940500706225,112.13726806640624,13817000,0.1193073693292823,0.1785335163535935,-0.002619860234311,0.1121166378764386,0.09169813728392906,avoid
TSN,2024-04-01,56.138737905563,56.23470009581326,55.40941574178145,55.51497268676758,2231300,0.0665558696928503,0.0877739061785358,0.1815482405361124,0.031255737646137,0.09117713542428071,avoid
CTSH,2024-04-01,71.33420433487032,71.34400703196856,70.18665272151266,70.37300872802734,5095300,-0.092001848691765,-0.0502772996867044,0.0661652739605216,0.2261928666653505,0.09107108404777932,avoid
HES,2024-04-01,150.40654346737222,152.2638990353844,148.97175379802698,152.10665893554688,1745800,0.0650516838105543,0.0724836453286239,-0.0059506572308153,0.1776314732469839,0.09026928957632918,avoid
AVB,2024-04-01,179.52147640698277,179.52147640698277,175.54028949545122,175.6371612548828,456900,0.0339622651678561,-0.0345869536318028,0.0779974417764388,0.171572154410827,0.08850693008768748,avoid
STT,2024-04-01,74.29784210188718,74.7230109427709,73.83402825018517,74.64570617675781,1815100,0.0572303806227849,0.0028252229972578,0.1760364101517433,0.0712028590629216,0.08758014933242167,avoid
ADBE,2024-04-01,504.989990234375,506.9200134277344,499.30999755859375,502.0899963378906,2056000,-0.1038588382884361,-0.1568881315978272,-0.005112285297714,0.3242166670758106,0.08638947109260098,avoid
IDXX,2024-04-01,541.3699951171875,542.4099731445312,528.1099853515625,532.4099731445312,302400,-0.0744398045618642,-0.0441816191946365,0.2183851887018897,0.0918542686433101,0.08597695977277724,avoid
PPL,2024-04-01,26.403656286571643,26.47084086915711,26.10612377913203,26.394058227539062,4648600,0.0529696362712328,0.0227185753276439,0.1985558178480437,0.0372109621063627,0.08429180888961024,avoid
FRT,2024-04-01,97.95428060063988,97.95428060063988,96.52505603886546,96.6305694580078,549100,0.0096185716296774,-0.0232153629336203,0.1283695235970663,0.1217419999829951,0.0835264416485616,avoid
ATO,2024-04-01,115.47797926407527,115.77867553224452,113.95508646646068,114.31398010253906,650800,0.0437515186033083,0.0224560954325712,0.1286741852544761,0.0855598739584078,0.08169257610655102,avoid
PPG,2024-04-01,141.10831779430828,141.5750594224957,138.82328977550486,139.4164276123047,1093600,0.0125705861870171,-0.0421043229144333,0.1088749181781347,0.1391715616900115,0.08116729416526006,avoid
WYNN,2024-04-01,101.56207953277574,106.25653403772694,101.40427894890546,105.09278106689452,2954200,0.0129277941765508,0.1640425672158409,0.1724170597074097,-0.0128284024516752,0.08069504979237609,avoid
ANSS,2024-04-01,347.1600036621094,348.9700012207031,344.45001220703125,347.4800109863281,539200,0.0398300177268062,-0.039739056395704,0.1665884243437378,0.0856375262751316,0.08026672830671379,avoid
TMO,2024-04-01,578.7647722952938,579.242925840664,570.5871003696926,575.178955078125,837600,0.0134167547588603,0.0842306909060786,0.1494974708872705,0.0429644051713205,0.0802228169918111,avoid
CTVA,2024-04-01,56.786858613244526,56.96441032306809,56.23940813508936,56.89536285400391,3847100,0.0777279206283303,0.2029467997630367,0.1403232403858578,-0.0257761328909469,0.08014867097481895,avoid
CF,2024-04-01,80.96569610784611,81.21780693358775,80.16088561656312,80.80085754394531,1424800,0.0323340008763024,0.0529061288035972,-0.0194627396526193,0.1788167321222893,0.07950249680147961,avoid
ZBH,2024-04-01,130.45314826913938,130.45314826913938,128.54010511070547,128.6094970703125,745000,0.0453037181689555,0.0687657806348469,0.1582186120879296,0.0316646951916901,0.07841498964691986,avoid
CLX,2024-04-01,146.57133906875762,146.72494106074276,144.9585620977903,145.58255004882812,919300,-0.0108277213803357,0.0765571062611927,0.2008634578730117,0.0078111746655469,0.07761215634232724,avoid
EA,2024-04-01,131.94577490618303,132.48221391125708,131.1311649388859,132.46234130859375,1392700,-0.0440207052356098,-0.0237064384605851,0.1218589897216955,0.1252221088423251,0.0775031822377607,avoid
TER,2024-04-01,112.23081905209791,114.19995863100117,111.26613998295278,112.33026885986328,1346600,0.0903562475700294,0.0239368625193083,0.135817811260658,0.0565418992096256,0.07718510032291225,avoid
BEN,2024-04-01,26.393558322133124,26.393558322133124,25.95147156074737,25.97969055175781,2405700,0.0178667948611506,-0.0607366625246008,0.1543032899936973,0.1022771625574845,0.0768411990022979,avoid
IVZ,2024-04-01,15.547821903880232,15.566620808534276,15.369218862667775,15.50082015991211,3425400,0.0700843978027103,-0.0754775965061766,0.172188213448349,0.0819908678619891,0.07636573165833606,avoid
VRSK,2024-04-01,233.71871396540183,233.71871396540183,229.231579563338,231.0879821777344,847200,-0.03611035832226,-0.0187074702105186,-0.0293256848025508,0.2308877558683555,0.07620486703224724,avoid
BKR,2024-04-01,32.70398245486444,32.70398245486444,32.2864431939193,32.4709358215332,6485200,0.1301115207086938,-0.0151050469950737,-0.0742224236470089,0.217562846290229,0.07474855409384358,avoid
MO,2024-04-01,39.65042358140296,39.877672690483166,39.250466397738414,39.28682708740234,12174500,0.0800119465267086,0.0996338969094354,0.0732715745041558,0.0604241014360731,0.07407908696023394,avoid
DTE,2024-04-01,107.47587080410278,107.47587080410278,105.6932313678469,106.12451934814452,847500,0.0315848467312627,0.0123376797287535,0.143622915912847,0.0633694661026327,0.07406068183378414,avoid
PLD,2024-04-01,124.73420796571398,125.26104097444252,122.08089598792138,122.53109741210938,1762900,-0.0330445563406539,-0.0467772725966975,0.1565951628580504,0.0972545264390827,0.0732204492796433,avoid
