Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
SLB,2024-08-01,46.93881171963783,46.987425719041525,44.96520499010803,45.36381530761719,8952100,-0.0006423801478651,-0.0042944314230234,-0.0302879767422783,-0.1728669725121606,-0.07915630632693893,avoid
IEX,2024-08-01,203.3998446770136,204.0234263026356,191.3635276298215,194.2934112548828,988700,0.0027893821556723,-0.1075712270021034,-0.0658822595572885,-0.1040315093048497,-0.0826125887739799,avoid
PPG,2024-08-01,124.69955406950275,125.44216436130787,122.30561525329536,122.9993667602539,1463800,0.0080076525126986,-0.0340112865644488,-0.09893766821101,-0.1184571919693939,-0.08306566931268046,avoid
FTV,2024-08-01,71.27782652980812,72.01470048925121,69.70449468362429,70.16255187988281,2511800,-0.0254495813649572,-0.0649962762915422,-0.0969096539043341,-0.0965388897572329,-0.08323266546899756,avoid
BWA,2024-08-01,34.85709539050001,35.42932989756705,33.219311552406204,33.574493408203125,3403500,0.0714735324908828,0.0384938865704664,0.0105522186939976,-0.2584127938519731,-0.0853533213694084,avoid
HAL,2024-08-01,33.54888176517493,33.71443324105118,32.19524100627117,32.37053298950195,8402800,-0.0113029027639273,-0.0804384121462991,-0.058348028368492,-0.1379052367810557,-0.08988447592862243,avoid
GL,2024-08-01,92.79701391233748,94.14823439946576,91.73392210350823,92.34991455078124,759900,0.1220676804605407,0.1728910686453719,-0.2393456122367415,-0.1668329170877993,-0.09175186873101372,avoid
CVS,2024-08-01,58.84678789692098,59.49441009546754,57.46454540061978,58.02517318725586,9214900,0.0554190088021715,0.0780980392671064,-0.1758084618426426,-0.1564196829756059,-0.0941489030093967,avoid
KVUE,2024-08-01,17.99339479386902,18.02230824843216,17.72354139929061,17.954843521118164,12817600,0.0213815584248464,-0.001201506700437,-0.0837406782736129,-0.1803781845587873,-0.09537562280320155,avoid
ABNB,2024-08-01,139.6999969482422,139.77999877929688,132.89999389648438,135.08999633789062,5166900,-0.1247246368845099,-0.1349257609509853,-0.0627862015407205,-0.0928077831196461,-0.09541658958872265,avoid
BAX,2024-08-01,35.1272085903434,35.25423430772138,33.98398458872121,35.18583297729492,9462800,0.0961948407355586,-0.099526184334151,-0.0545263906283282,-0.1748731280063049,-0.09659292118429477,avoid
NUE,2024-08-01,160.49098601850503,161.6558883959347,152.751236157768,153.78781127929688,2517600,-0.0043462012304505,-0.0731864184334292,-0.1613873526113832,-0.0881160854807648,-0.09873454378545177,avoid
JBHT,2024-08-01,171.4647510749361,174.15594740510633,166.70569152772413,167.00250244140625,806100,0.0587757404031399,0.0348813075613625,-0.1563129700543521,-0.1645592887345669,-0.09986377095754591,avoid
ZBH,2024-08-01,111.10332791501624,112.6729225796266,109.53374082954706,110.38807678222656,1129900,0.0456385445311369,-0.0685263539352205,-0.1116528689112645,-0.152931571033379,-0.10380990542066136,avoid
DE,2024-08-01,362.4225816570864,367.2104299835524,352.1840905628501,354.0537414550781,2991300,-0.019290378944423,-0.072743651465906,-0.0836878804134576,-0.1619538866466685,-0.10636568697032818,avoid
EPAM,2024-08-01,216.7400054931641,221.1499938964844,211.22999572753903,214.94000244140625,524400,0.172741182196503,-0.0852838269235876,-0.227140290667026,-0.1024719965088541,-0.10891353296871664,avoid
LUV,2024-08-01,26.38575054311679,26.53233767334281,25.43781869462915,25.760311126708984,12554800,-0.0682220053456863,0.0333447436825968,-0.1078393130443922,-0.1927948248776192,-0.10962297566241462,avoid
F,2024-08-01,10.069301933728235,10.12493382694837,9.837503999749089,9.9116792678833,60516500,-0.1693862025461826,-0.1131280930846315,-0.0518953292123801,-0.1590872736443541,-0.11876774709300023,avoid
UAL,2024-08-01,45.7599983215332,45.869998931884766,42.060001373291016,42.380001068115234,12654200,-0.1207468797241008,-0.1636076060865315,0.0241662632718135,-0.2042808410870555,-0.11925866664299453,avoid
EQT,2024-08-01,33.9078699323892,33.99650523418403,32.95257876380573,33.08060836791992,8194700,-0.0911796389633061,-0.1277853888603857,-0.0430790186616454,-0.1811181929059251,-0.12004602442927141,avoid
BEN,2024-08-01,21.91681317797373,22.07894807730337,21.19197491150614,21.211050033569336,4566300,0.0004497242638792,-0.0096496098736714,-0.1433757179073214,-0.1892918158248019,-0.12061439125046355,avoid
MOS,2024-08-01,28.78130407113719,29.03343161726489,27.772793886626385,27.986133575439453,2416700,0.0392509921646755,-0.0287507194448186,-0.0470132444481393,-0.2646354288619386,-0.12178318955171338,avoid
TAP,2024-08-01,51.39178843254269,51.75977287966947,50.80107762622688,51.110958099365234,1480900,0.0439082611952403,-0.0675715390343906,-0.132577884205527,-0.1834151080410424,-0.12226289016542917,avoid
ON,2024-08-01,76.27999877929688,76.9000015258789,70.9800033569336,71.9000015258789,11569500,-0.0139878862956526,0.0418779785565486,0.0108253100266209,-0.3348135446214778,-0.12370101775886037,avoid
DAY,2024-08-01,58.9900016784668,60.56999969482422,56.25,56.560001373291016,3075900,0.1144827856806112,-0.0195874030216184,-0.1864211147235139,-0.1972750197529422,-0.1273055443544936,avoid
KEYS,2024-08-01,138.75,138.75,131.00999450683594,132.52999877929688,1090000,-0.0287284591910415,-0.0856847080402504,-0.1352603188734581,-0.1771900865905687,-0.1314639178254191,avoid
MRNA,2024-08-01,99.58000183105467,102.9000015258789,93.5999984741211,94.16999816894533,18591900,-0.1956094779668076,-0.1551229235380101,-0.0680851526475316,-0.1735124087137671,-0.14041604178404912,avoid
BA,2024-08-01,190.0,191.1699981689453,176.69000244140625,178.30999755859375,13887000,-0.0383453817310109,0.0399509540213529,-0.1550890673274567,-0.2508297900344163,-0.14270298358083405,avoid
BIIB,2024-08-01,215.8000030517578,219.44000244140625,206.0200042724609,210.6999969482422,1892000,-0.07918892490158,-0.0251238042469601,-0.145787749047176,-0.2176011641329029,-0.143720443706864,avoid
UPS,2024-08-01,123.97598130173829,125.34782726843996,122.62307566744715,123.54078674316406,4790600,-0.0320954638416682,-0.095164547712975,-0.0590963087715513,-0.2652185221836536,-0.14605875743168867,avoid
APTV,2024-08-01,78.9800033569336,80.94999694824219,72.23999786376953,73.12999725341797,10013900,0.0531393243415472,0.048458741984487,-0.1008238582690608,-0.3320851339826645,-0.1480755302427319,avoid
SBUX,2024-08-01,75.99576186754598,76.23968201924406,72.03450098600187,73.28337097167969,17307200,-0.0223870700297057,0.016655632626255,-0.1816061308920958,-0.2399588922232778,-0.14937297663465943,avoid
WBD,2024-08-01,8.600000381469727,8.640000343322754,8.25,8.380000114440918,28857300,0.1638889356159882,0.0997375643432931,-0.1636726814769806,-0.3488733341914179,-0.1523147316894039,avoid
LKQ,2024-08-01,40.38403198246016,40.79175732289906,38.8113855623531,38.99583053588867,1826600,-0.0433438876432968,-0.0622694779652857,-0.1283595067902966,-0.2577438076477084,-0.15839365945355915,avoid
DG,2024-08-01,118.99257429025732,119.52120604347115,116.13400581503495,117.63182067871094,2286700,-0.0676810875152645,-0.1226390346424197,-0.0826430752461439,-0.2735525671166664,-0.16550986510052013,avoid
FTNT,2024-08-01,58.02999877929688,58.29999923706055,56.470001220703125,57.20000076293945,4542900,-0.062448740590262,-0.0996379370059148,-0.1130407403056465,-0.2669485882637754,-0.16686411885741328,avoid
MGM,2024-08-01,40.04999923706055,40.34999847412109,36.619998931884766,37.290000915527344,20442200,-0.1190645097451857,-0.0618867694206957,-0.1401890285011634,-0.2546471751872504,-0.16819938348390687,avoid
GPN,2024-08-01,100.85913476447536,101.32428190666764,96.7717173953756,97.10821533203124,1879400,0.0106087106206838,-0.0979032764928236,-0.2601774248748224,-0.1805036089106823,-0.168774455263216,avoid
WST,2024-08-01,303.44312460495087,308.35199569064343,296.7881754609209,301.6272277832031,794100,-0.0622691185232693,-0.1676197117326067,-0.1886088600108822,-0.1846885230864057,-0.1702089214366752,avoid
CZR,2024-08-01,39.75,39.790000915527344,37.08000183105469,37.36000061035156,8689200,-0.0016033554657824,0.026937864581187,-0.1483929446098465,-0.3535213701594965,-0.1806991940770934,short
INTC,2024-08-01,30.2381805481622,30.516414316046976,28.70788724349436,28.866878509521484,107672500,-0.0650145533947264,-0.0395788212790874,-0.3209497451344751,-0.1772271347814703,-0.18159299704822077,short
WYNN,2024-08-01,81.4059808258401,81.69272695050726,77.33221844115185,77.82660675048828,4292500,-0.088265950737761,-0.1490008096301354,-0.1623405188125618,-0.2712073398742729,-0.19581184859328088,short
BF.B,2024-08-01,44.32069182368671,44.652535955672825,43.35443858775414,43.696044921875,1711500,0.0539077829217833,-0.0489678770640112,-0.1772653821517752,-0.3577242829116895,-0.20067212493083228,short
PARA,2024-08-01,11.160604228717611,11.258849361995267,10.816748136115867,10.914992332458496,7553400,0.0363806287755472,-0.0893236613151337,-0.2314674398997172,-0.2969568743829668,-0.20244965110857388,short
ULTA,2024-08-01,364.6400146484375,364.8699951171875,345.3299865722656,349.95001220703125,1216500,-0.1095872424064984,-0.12971568736083,-0.3029578314593233,-0.2087054557218061,-0.21127139343933526,short
LVS,2024-08-01,38.82315746246653,38.85251958711188,37.50197758462319,37.64877700805664,6021700,-0.0907586637671133,-0.1325806570972875,-0.2071025269818418,-0.3401496380063179,-0.23378261109324855,short
NKE,2024-08-01,73.13201476662955,73.22012951540408,71.72224600949188,72.29985809326172,9563500,-0.0288005883468823,-0.1793379946548863,-0.2671773168855215,-0.315316569614623,-0.24502748067717114,short
ALGN,2024-08-01,230.3500061035156,233.5,226.2700042724609,228.3300018310547,720700,-0.0475932401796609,-0.1974904729098563,-0.1458551714233461,-0.3937390345937196,-0.24550958386442903,short
EW,2024-08-01,63.04999923706055,63.61000061035156,61.45000076293945,61.86000061035156,10039400,-0.3219335927422156,-0.2661921901429674,-0.2116732554092183,-0.2460694904382908,-0.24736157010089688,short
DLTR,2024-08-01,104.23999786376952,104.52999877929688,99.66999816894533,99.75,2820500,-0.0687144110578994,-0.1586538288287129,-0.2363343765974884,-0.3481670208737205,-0.24876932820026723,short
PAYC,2024-08-01,172.7807794464772,177.62601786866085,164.25193872305772,166.1880645751953,1693200,0.1773228864984437,-0.0993310127131319,-0.1164518511205321,-0.5451093611909779,-0.2551132137053328,short
EL,2024-08-01,97.4938332941473,98.01231222989028,93.7275093984528,95.00904083251952,2072200,-0.0826485378207271,-0.2333286092400802,-0.2568615152010096,-0.4343054767914442,-0.3057112209069693,short
ALB,2024-08-01,92.08084013908312,97.4391625642337,90.0041206284189,91.26778411865234,4807500,-0.0400783591095955,-0.2141545000377726,-0.1823781249592049,-0.5466755871448103,-0.3202224082641997,short
LULU,2024-08-01,258.6700134277344,260.1199951171875,246.1199951171875,249.0500030517578,2119400,-0.1744290384651764,-0.2972629589703038,-0.451214139896148,-0.3466855312445137,-0.3509339501072283,short
LW,2024-08-01,58.64275206364197,59.59962633709819,57.61752616916365,57.91044998168945,5089200,-0.2831761432892494,-0.2754703515063953,-0.4164299461931826,-0.4171763711304742,-0.3752112169403484,short
DXCM,2024-08-01,68.1500015258789,71.2300033569336,68.11000061035156,70.31999969482422,11193800,-0.3748777577542056,-0.4413727261746119,-0.4205191546844514,-0.42360655987849,-0.4213606913670744,short
WBA,2024-08-01,11.242172096126824,11.28956760753934,10.9578008356401,11.194777488708496,12864600,0.0207433444063518,-0.3094193806328275,-0.4634249546644179,-0.5732102376533166,-0.4281211231465823,short
SW,2024-08-01,43.85437700576525,44.15783498183957,42.01405832236305,42.40561676025391,7035100,,,,,,short
VLTO,2024-08-01,106.39669843128208,107.01481530494895,105.394738159398,106.3767547607422,1531200,0.1308955770696493,0.1315795261492158,0.3940051739005463,,,short
