Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
ROK,2024-10-01,264.6970907724688,265.67403538321605,259.67432283430657,261.7564697265625,523800,-0.0248868140403339,0.0062314951529296,-0.044398750945325,-0.0544751516909954,-0.03635206833344313,avoid
TAP,2024-10-01,56.06402459964798,56.38623343566611,55.7515816993588,55.99567794799805,1795900,0.0626272548992639,0.143675504722524,-0.1448952880648631,-0.0702348727345142,-0.03656470907883341,avoid
ADBE,2024-10-01,517.4500122070312,519.0,502.5,502.7999877929688,3730000,-0.1246670299952193,-0.1143366008479833,0.0071913551398012,-0.0139243110188327,-0.038746341034711314,avoid
MGM,2024-10-01,38.79999923706055,39.0,37.97999954223633,38.619998931884766,4121600,0.0274008719105036,-0.0876447611312915,-0.1680310113040611,0.0505984955190277,-0.04495877021881518,avoid
CVX,2024-10-01,141.55870970266466,145.5921879099757,140.6881655999813,144.7990264892578,9489100,0.0118283989693575,-0.0342874768711544,-0.0430341474551767,-0.073699628193277,-0.048064750991158936,avoid
SNPS,2024-10-01,507.5400085449219,508.3599853515625,490.55999755859375,495.55999755859375,1117100,-0.0462296830924823,-0.1871534635895934,-0.1303218714876962,0.0797219779954545,-0.04926143127529397,avoid
CVS,2024-10-01,60.89598441441422,61.06997323629636,58.73079223504635,59.484745025634766,16285900,0.075122262857767,0.0819671391794154,-0.1487813928972102,-0.0840455760128672,-0.054346994152650166,avoid
SWKS,2024-10-01,94.80425011938708,95.17355153948652,91.9761547180515,92.7439193725586,3183600,-0.129208867990891,-0.101979487440887,-0.0926094899364788,-0.0050675856787915,-0.06312666553972675,avoid
JBHT,2024-10-01,169.85928942662267,170.73218365369854,167.28024729230273,168.23251342773438,862800,-0.0207850196162091,0.0665738618307543,-0.1256146313671051,-0.0917460932296599,-0.06314655629746554,avoid
UPS,2024-10-01,130.59430590123995,130.74761159989717,126.48388274870553,127.69114685058594,3658500,0.0367172341478292,0.0004213468454425,-0.0850200804574087,-0.104280490911543,-0.0634622277179684,avoid
MCHP,2024-10-01,78.24536979585034,78.57795808017049,75.1053826459986,75.79989624023438,6934400,-0.0568404160964101,-0.1536262285429073,-0.1102068809992951,0.013687144140527,-0.0639964939618002,avoid
ZBH,2024-10-01,107.3876994886726,107.75608205436043,106.22282454839804,106.8699722290039,1561000,-0.0682611041945162,0.0123136979374476,-0.1607559179133759,-0.0355026648257597,-0.06679121213627875,avoid
BG,2024-10-01,93.79402659728146,95.7819736116134,93.16061090474577,95.18753814697266,846300,-0.0364962235339826,-0.1087774812612787,-0.0469765288842072,-0.0726913089372269,-0.06857460084580692,avoid
CSGP,2024-10-01,75.36000061035156,75.44000244140625,73.76000213623047,74.6500015258789,1613000,-0.0342820364975218,0.0057935906508155,-0.1987763980577103,-0.0291324994349148,-0.07355540471086808,avoid
HES,2024-10-01,133.11830170469642,138.20474214315584,132.5938255289251,137.5120391845703,2757900,0.0104486029510697,-0.0632384464374847,-0.1001937301638254,-0.0799493542741417,-0.07364068975119427,avoid
HRL,2024-10-01,30.73417948525115,30.909135301792848,30.46202290299455,30.77305793762207,2161500,-0.0273426523637601,0.045891074487872,-0.0859020965740304,-0.138095067145369,-0.07456470616915835,avoid
NUE,2024-10-01,148.51556122436727,152.1021382391566,148.51556122436727,151.29962158203125,1262500,0.0088840778176639,-0.0204552511189529,-0.2246993488710311,-0.0105839951760395,-0.07484604517374932,avoid
WBD,2024-10-01,8.239999771118164,8.34000015258789,8.119999885559082,8.15999984741211,25439300,0.0408162868107331,0.1333333421636513,-0.037735815105932,-0.2486187748270367,-0.08001995734879072,avoid
COP,2024-10-01,102.1098671890569,107.1303823070253,101.68009303120937,106.8275909423828,8067600,-0.038843485269094,-0.0346902880112985,-0.1515883059191143,-0.0633073536104372,-0.08162183934907827,avoid
CTRA,2024-10-01,23.08115494834312,23.988019379123863,23.07140349791656,23.549213409423828,13466000,-0.0073981840229035,-0.0902271578604068,-0.132622902840687,-0.0785217562119663,-0.08998082331136431,avoid
CRL,2024-10-01,194.8800048828125,194.8800048828125,191.5,194.0800018310547,460600,-0.0185587770869548,-0.0367281817222755,-0.2587273836918039,-0.0096948358909335,-0.09069766351706517,avoid
PARA,2024-10-01,10.46343994140625,10.601635710529123,10.41408390612462,10.46343994140625,5953800,0.0172282491291864,-0.0064943579133732,-0.0898809307049567,-0.1640859593915831,-0.09217470963787625,avoid
ADM,2024-10-01,57.214490068488296,58.18422718829319,56.83629318364496,57.71875381469727,2294100,-0.0241022595388611,-0.0338220472062836,-0.0347797918412852,-0.1849593449950974,-0.09359231094556736,avoid
VLO,2024-10-01,130.14924114667875,134.6883033881312,129.97352753561623,134.1904754638672,3227000,-0.0631091269310715,-0.1239199557372872,-0.2137272141738022,-0.0011890137807026,-0.09568867360498629,avoid
ULTA,2024-10-01,386.1700134277344,386.760009765625,377.0700073242188,379.1300048828125,1175900,0.0745097177694835,-0.0353416735004188,-0.2704548756423942,-0.050869962957185,-0.10110181079872767,avoid
ON,2024-10-01,72.47000122070312,73.11000061035156,70.30000305175781,71.05000305175781,5971900,-0.087581860206414,-0.0256444756465158,0.008087395965882,-0.2356104853739701,-0.10570505650976803,avoid
F,2024-10-01,10.094316501556952,10.188479360605204,9.962487421274831,10.122565269470217,63963000,-0.0393207432207322,-0.1517136348738665,-0.1679182188744017,-0.0720487068078832,-0.1134697496823203,avoid
GPN,2024-10-01,100.33637503636906,101.06049885236888,99.08650805683077,99.61224365234376,2609500,-0.0933239075808672,0.03666822395327,-0.2137772417346767,-0.1220718668648491,-0.11496066523377535,avoid
ABNB,2024-10-01,127.3499984741211,128.1999969482422,123.70999908447266,125.47000122070312,3895500,0.069559320023288,-0.1870545276804563,-0.2163512538729505,-0.0855623126500259,-0.12958527475565795,avoid
ALGN,2024-10-01,254.8500061035156,256.2200012207031,244.1199951171875,245.3500061035156,415400,0.0342720042196127,0.0234003523892947,-0.2137981851981878,-0.196416873385638,-0.13459893401389136,avoid
APTV,2024-10-01,71.72000122070312,71.7699966430664,70.22000122070312,70.5199966430664,3518300,-0.0141199797772511,0.0155529113434502,-0.0860550376347849,-0.2847144815648624,-0.13800371962541552,avoid
MOS,2024-10-01,26.07225761331185,26.648818175313817,25.740002311008983,26.43382835388184,3565600,-0.0458794326114182,-0.018393081365436,-0.1449051820985459,-0.2190702212172662,-0.13936620265069924,avoid
LKQ,2024-10-01,39.12881437515996,39.30489433837735,38.40492966730911,39.11903381347656,1786900,-0.0384706623857935,-0.0403214319872142,-0.2308606763849682,-0.1703989929089914,-0.14932915271510924,avoid
PAYC,2024-10-01,165.94378022444027,166.32094561024238,162.06264241313676,165.5059051513672,504800,0.021685656832673,0.1724902777069139,-0.1548941264156363,-0.352988476298672,-0.1509970072195096,avoid
DVN,2024-10-01,37.96931680961161,39.33096475382364,37.86156388486703,38.948917388916016,12618700,-0.1022307184554699,-0.1584234924078449,-0.2151884966540556,-0.1275444634901212,-0.15748210471938112,avoid
BEN,2024-10-01,19.469913264158404,19.518321060244787,19.0729634270051,19.082643508911133,4181200,-0.0114455246245863,-0.0999396349307734,-0.2563237893111868,-0.1562786095127452,-0.16054106004706742,avoid
OXY,2024-10-01,50.45794018786078,52.9596621362892,50.1624620755191,52.4474983215332,27900400,-0.0615046727504686,-0.1424717871921477,-0.2019924538447188,-0.1670745632241481,-0.16207238615655128,avoid
EPAM,2024-10-01,199.19000244140625,199.3999938964844,194.75,196.3800048828125,432400,-0.0218170439523216,0.0714753720578669,-0.2764985072324515,-0.2319605654983917,-0.1636204083527509,avoid
WST,2024-10-01,299.89120533745154,301.08847700948763,294.3936392803965,299.1229248046875,530600,-0.0440965501825758,-0.0700547626005214,-0.2261915993008167,-0.1991075320004491,-0.1659211001287865,short
BIIB,2024-10-01,194.6100006103516,195.0,190.2700042724609,190.8000030517578,2236300,-0.0681773384918318,-0.1661568178283894,-0.0811018897485613,-0.257616451492477,-0.16742624493642028,short
SLB,2024-10-01,40.85588654485338,42.65648145447359,40.846102346285726,42.21611785888672,14716500,-0.012903686168595,-0.0699856531738822,-0.2008192924110307,-0.2425331517882742,-0.17254654769025485,short
BA,2024-10-01,151.4600067138672,156.39999389648438,149.49000549316406,154.22000122070312,12588800,-0.1123518110699551,-0.1682666231061782,-0.1798553141510017,-0.1954298460269672,-0.17701703838431854,short
EW,2024-10-01,66.08000183105469,66.31999969482422,64.98999786376953,65.0999984741211,5786700,-0.0694682772148609,-0.2864189841206072,-0.3097232514116524,-0.0603348784472683,-0.18128155134801055,short
HAL,2024-10-01,28.22690637038822,29.637272806146832,28.138758351397254,29.314064025878903,18446400,-0.031796962393698,-0.1046570033314494,-0.2419623359793525,-0.2460578111175407,-0.19512292214648172,short
LULU,2024-10-01,267.6700134277344,269.6099853515625,261.75,266.45001220703125,1983500,0.0269010326954559,-0.1167500900089963,-0.2952176534738103,-0.3090168244369826,-0.2328319405491898,short
EL,2024-10-01,97.5394029443844,97.83503209563672,94.56335320064905,95.82472229003906,3915700,0.0608771656127808,-0.074772797036783,-0.3553099470520016,-0.3120044531498465,-0.2402616082216176,short
ALB,2024-10-01,92.66162653750918,93.43904858508536,91.23469602110012,92.81907653808594,1269900,0.0499016416927036,-0.0237624248602483,-0.2480620696445372,-0.4372985145509842,-0.24910034751653412,short
APA,2024-10-01,23.333604182717803,25.03953114044228,23.227587400663115,24.731115341186523,11307500,-0.0993331458771352,-0.1191423071817517,-0.2625100360809766,-0.356943642249898,-0.25529224374831605,short
LW,2024-10-01,63.59833489569252,64.70841261182255,63.08750817740989,63.76534271240234,4151400,0.0482881511789405,-0.2107034412262477,-0.3681379506907477,-0.2858730647930085,-0.2621024842517832,short
HUM,2024-10-01,312.8761191689259,313.27341611503164,274.93366973546074,277.5658264160156,7056500,-0.2094506148974428,-0.2523716646064701,-0.0769527968341102,-0.4200041398773494,-0.2625068894122111,short
DG,2024-10-01,82.66336616628439,82.89831442206722,80.84250037900904,82.69273376464844,3582100,0.0180787923914105,-0.3445991129864433,-0.4501278250783104,-0.1869704360850729,-0.2769384653156699,short
INTC,2024-10-01,23.459999084472656,23.71999931335449,22.26000022888184,22.690000534057617,86344400,0.0294918144977183,-0.265080903159923,-0.4782275334359793,-0.3510691617501748,-0.3339629239130764,short
DXCM,2024-10-01,67.38999938964844,67.38999938964844,65.29000091552734,66.0,3937900,-0.0481683950719433,-0.4132811694073548,-0.5170142484602189,-0.2926045247459771,-0.35961915782512177,short
DLTR,2024-10-01,70.36000061035156,71.31999969482422,68.31999969482422,70.44000244140625,3035500,-0.1662918188850861,-0.3423583041731527,-0.4771765406728341,-0.3382808411384419,-0.36356614138036614,short
MRNA,2024-10-01,67.12999725341797,67.55000305175781,63.40999984741211,63.93000030517578,4643600,-0.1740310200924142,-0.4539164562071645,-0.3829746170391528,-0.3810630289619319,-0.375503989947193,short
WBA,2024-10-01,8.686143584473482,8.763785018983723,8.346462539880912,8.443513870239258,19936900,-0.0594595076944192,-0.2301177406033691,-0.5175354208515173,-0.579569418015508,-0.4390578923517741,short
SW,2024-10-01,49.050756268336485,49.15922884235879,47.96599667157918,48.09419631958008,4199300,0.0284689583611199,,,,,short
VLTO,2024-10-01,112.29987289178864,112.36472325988844,109.01218988603068,109.78546905517578,1805900,-0.0205544827336477,0.1671337564326058,0.2730502245164377,,,short
