Price,Close,High,Low,Open,Volume
Ticker,TJX,TJX,TJX,TJX,TJX
Date,,,,,
2022-12-01,76.9603500366211,77.58769323070347,76.02416198192864,77.58769323070347,6758800
2022-12-02,77.39466094970703,77.8772314609516,76.1013681505819,76.535686028767,4776700
2022-12-05,76.69010925292969,77.08582062976777,75.61880206617546,76.0627660788978,4443500
2022-12-06,76.5936050415039,78.3212086465113,76.13033403272354,77.5394392794096,4864100
2022-12-07,76.6322021484375,77.1244261540883,76.1592850876431,76.42952340809704,5222800
2022-12-08,75.93728637695312,77.59732990464296,75.75390724948205,77.21127207159684,6358500
2022-12-09,75.33890533447266,75.67671058074438,74.09387254052021,74.92389440315517,6594700
2022-12-12,76.01451873779297,76.03381832080257,75.08798412103803,75.83113956371017,5570200
2022-12-13,76.40056610107422,77.87723067237951,75.81182949424195,77.87723067237951,5808900
2022-12-14,76.52603912353516,77.11477578684881,75.82148287674525,76.61289828856064,4749300
2022-12-15,75.9179916381836,76.71905304077453,75.11692287215149,75.74426597041086,5929500
2022-12-16,74.94319152832031,75.95658504404105,74.74051282517617,75.45471502150896,12375900
2022-12-19,75.36785888671875,75.93729591878807,74.92389490013404,75.28099972917553,3914200
2022-12-20,74.8852767944336,75.65739243813572,74.76946460228662,75.5126198345115,3953200
2022-12-21,76.09170532226562,76.45846357831712,75.56088224323221,75.83112051814969,4109900
2022-12-22,75.68636322021484,75.68636322021484,74.61505601119482,75.42577836338613,3962100
2022-12-23,76.72872161865234,76.72872161865234,75.29066336328682,75.62846129395085,2318300
2022-12-27,76.27508544921875,77.21127331632978,76.16891935933353,76.873475468259,3351500
2022-12-28,75.94692993164062,76.5646194384889,75.52226563439253,76.20751470094484,3052500
2022-12-29,76.57428741455078,77.10511793771869,76.19788299391966,76.37160867755263,2569600
2022-12-30,76.82521057128906,76.94103012470646,75.88902276395949,76.16891449547124,3074100
2023-01-03,76.25578308105469,77.19197091391614,75.81181915934071,76.95068569362981,4264700
2023-01-04,77.076171875,77.78072078226013,76.47778171855997,77.076171875,4262700
2023-01-05,77.838623046875,78.11851482021537,76.80592247241849,77.28849297194847,4762600
2023-01-06,79.83646392822266,80.18391527394722,78.05095456813007,78.30188592403228,4673100
2023-01-09,78.66864013671875,80.23216374802065,78.58177362306807,79.59517455616015,5960800
2023-01-10,79.56622314453125,79.62412924586343,78.56247566194016,78.65898828530752,3914400
2023-01-11,79.40213775634766,80.13564689428897,79.04504033975778,80.02948080734586,6035000
2023-01-12,79.06433868408203,79.4407430361202,78.22467083573868,79.30562390274447,5268800
