Price,Close,High,Low,Open,Volume
Ticker,MPWR,MPWR,MPWR,MPWR,MPWR
Date,,,,,
2022-12-01,374.6826477050781,377.52656994611726,362.79699383634386,373.6431452992329,669100
2022-12-02,375.8005676269531,378.70335712179036,361.7868885115901,364.25815315204403,585800
2022-12-05,367.8081359863281,376.18302172370755,364.4542791434822,371.2404627722607,471300
2022-12-06,356.82470703125,367.66107185587117,353.0393549791814,366.96480817436696,546500
2022-12-07,360.6590576171875,361.8751022352505,351.7056137555349,353.07853839446483,369600
2022-12-08,377.899169921875,381.39033406099037,358.0897298685686,363.1303610824397,622400
2022-12-09,378.6346740722656,383.9400740747286,370.7795396796752,372.652612983605,673600
2022-12-12,385.4306335449219,385.6267784496676,375.3788206906722,378.38946840620616,534800
2022-12-13,393.7565612792969,408.0939073075776,382.42989361488236,404.89693014536283,736300
2022-12-14,387.74505615234375,398.6304111117649,382.88093736569584,393.74671973121764,596200
2022-12-15,366.08221435546875,377.05585755490273,365.79784306740083,376.33999129405396,662800
2022-12-16,359.933349609375,368.4553279142869,353.7355417644372,364.76801920925874,1631300
2022-12-19,352.0684509277344,360.3844686050112,341.73223639266257,360.3844686050112,730200
2022-12-20,350.95050048828125,356.4520454735695,345.50782292318274,345.50782292318274,370200
2022-12-21,359.9039611816406,362.3948580120292,352.6568343555834,354.50048886339005,454900
2022-12-22,340.87908935546875,353.2746768247963,332.88667724699803,350.43075489956016,982800
2022-12-23,343.830810546875,344.10542537287563,330.689910529063,337.0740468283715,421300
2022-12-27,335.6618957519531,346.1452032717394,331.5529084675556,341.4772299533284,441400
2022-12-28,333.7005920410156,341.7322385477715,330.1211717736701,333.10240092286887,343600
2022-12-29,347.35211181640625,349.7501916316789,340.0201716660254,341.6516745683775,506600
2022-12-30,347.5388488769531,348.0007806378776,337.946438895779,340.0693574144774,346200
2023-01-03,337.0618896484375,354.83146020377364,333.45488682891136,353.47514868032033,588700
2023-01-04,351.6863708496094,354.9002471168528,342.5362174894484,342.69347403406874,591800
2023-01-05,341.101318359375,351.29327084809637,340.38384094450436,346.13340819038865,627100
2023-01-06,361.1412658691406,364.2568233679178,339.76469144620063,344.9343621523613,549800
2023-01-09,376.8763427734375,384.77831190659106,366.08487827910045,370.52726331745805,615000
2023-01-10,381.5055236816406,384.69972444180877,374.7927711338437,376.83707641677955,391700
2023-01-11,390.54754638671875,391.0684456125934,381.84948611114055,383.66772944457443,486200
2023-01-12,392.7785949707031,397.58462296076215,380.46369375517355,391.16673773485724,457600
2023-01-13,391.61883544921875,391.89402693199474,384.6210834640952,386.0068787860244,208900
2023-01-17,394.7835693359375,396.84752054159867,389.1224828782898,389.1224828782898,478500
2023-01-18,391.0193176269531,402.54790601027145,390.4001293007001,398.822998132081,307400
2023-01-19,376.7092590332031,386.4884083615596,372.5911952176564,384.86674339691945,650500
2023-01-20,390.9505310058594,391.1077875719424,376.69948088523677,383.6775872878525,358900
2023-01-23,421.1529235839844,422.22420578028493,392.20853848698493,397.0538881435508,792500
2023-01-24,411.9339904785156,427.3349365232055,408.38595472507046,418.6074218308592,445800
2023-01-25,417.3984680175781,418.8825523125702,395.2356426520367,400.78863138062496,350700
2023-01-26,425.3299560546875,428.9271211384208,413.54579188876806,424.05225774981255,295700
2023-01-27,417.7719421386719,425.34956005703924,414.8824168635991,421.2806556860631,484200
2023-01-30,400.62158203125,411.10840238088645,399.1768192088162,409.2999968741705,635000
2023-01-31,419.23638916015625,419.46245108796774,398.73454888733147,400.78866207907504,466500
2023-02-01,449.9105224609375,456.7412097017342,419.1184413596987,419.2265383694899,1083100
2023-02-02,465.8226013183594,471.3559449913039,453.4684376755496,453.4684376755496,608400
2023-02-03,448.4657897949219,465.18375531768555,445.82197190820546,452.4855951271378,693500
2023-02-06,441.95947265625,455.247368047766,437.3696683111533,439.168235989546,473200
2023-02-07,459.5914611816406,462.9527566457479,441.75308321999535,443.8956477589144,598600
2023-02-08,455.0507507324219,463.3458467305761,449.546891161124,452.1022577471146,726900
2023-02-09,501.6663818359375,520.8512606873437,481.27264014273,481.27264014273,1785000
2023-02-10,483.5724792480469,500.0447357732986,480.535535173932,499.86783339856277,580300
2023-02-13,492.8111572265625,494.7374976821982,477.7148567343994,484.2998367526631,621000
2023-02-14,511.6225280761719,513.8830274896916,482.7174633479813,485.0172844016454,660900
2023-02-15,520.9888305664062,521.5392134417501,505.24386118686994,507.2586524276518,453800
2023-02-16,504.555908203125,515.8584638638068,501.7351882415688,509.4110953820727,484100
2023-02-17,493.4696350097656,505.2242858912891,489.9511130713861,503.3372670842819,488900
2023-02-21,473.6459655761719,492.4278530508339,471.8178841772278,483.9853377030747,645700
2023-02-22,474.42236328125,480.9680216118664,466.58919868674354,476.6730547627773,383800
2023-02-23,486.403076171875,497.4697632910325,469.59665937275184,494.25591658480096,661100
2023-02-24,474.76629638671875,480.5453469292139,471.64090129532656,477.62633793044824,372500
2023-02-27,477.911376953125,483.59213852085617,476.6631624778495,481.1645449273976,342800
2023-02-28,475.9751892089844,485.4398556594692,473.0659881236039,474.9530366656448,379300
2023-03-01,478.1767578125,485.41040945697074,474.39285252247373,478.07846871530035,281500
2023-03-02,485.2629699707031,487.08121332553,464.3778111506074,470.80553431039453,262400
2023-03-03,497.3419494628906,499.6221244884396,484.3390850650713,486.0983608815925,326800
2023-03-06,488.67340087890625,507.0327070458671,487.08121943257913,499.1897047435042,347500
2023-03-07,484.339111328125,494.6588369671642,481.9705149805997,487.4645367453869,205200
2023-03-08,496.10357666015625,498.52136243557857,485.3317576547245,486.88464737977995,303700
2023-03-09,484.2113342285156,507.8189226984203,483.484018934518,496.52620475329735,472300
2023-03-10,470.7269287109375,488.97807794495134,467.5523737207612,488.97807794495134,360600
2023-03-13,477.9506530761719,485.85262188399213,455.9254390751218,461.45875182900045,588300
2023-03-14,485.2432861328125,494.8553713922863,475.76878160633856,489.39083384154526,624900
2023-03-15,468.4270935058594,481.7641180859219,457.92065714942345,477.6362456618535,620300
2023-03-16,489.42034912109375,492.38848791216543,463.2180713375044,469.7440835057899,706400
2023-03-17,479.92620849609375,495.1699270719368,475.8081441612504,492.14279076216974,688900
2023-03-20,485.8526306152344,489.5186007235736,473.98985428020256,481.43972940762757,379300
2023-03-21,489.8822326660156,496.94878918559243,483.98524730850187,492.6243392554727,495900
2023-03-22,481.4004211425781,501.9415818248717,480.32913901538626,491.14027937381655,647100
2023-03-23,501.7352600097656,508.9394285317025,488.44739477351914,491.91678724240194,466200
2023-03-24,477.0661926269531,497.5582263169539,470.874368919125,496.8505867508915,661300
2023-03-27,474.5403137207031,483.3563096441677,467.1592727590504,482.1670924441995,369700
2023-03-28,466.884033203125,476.92856693382765,454.6772593371944,473.8228174639643,562800
2023-03-29,482.4815368652344,487.12050006822926,471.2772702289898,477.2528691037803,386400
2023-03-30,490.2420349121094,496.91922879147216,483.49589522729724,491.48290913599163,393800
2023-03-31,492.950439453125,495.19586715324886,484.7369004959656,486.9921561311718,464100
2023-04-03,485.4951171875,493.21623598050684,475.1937301564667,488.9420468301731,342800
2023-04-04,475.6862487792969,489.19821702420035,471.4514305799414,486.0959556490879,296200
2023-04-05,466.1430969238281,471.97331564430175,459.52499050136976,471.48089710112725,547500
2023-04-06,466.4287109375,470.50595118888464,453.5569121527274,459.4560770984872,299000
2023-04-10,481.3489990234375,481.6641240592624,459.2393937202123,460.54924391680953,404400
2023-04-11,477.29150390625,487.1300176873138,475.0953061817099,484.53989110292736,315800
2023-04-12,458.8258056640625,485.8694260610612,458.3038131089146,485.2292879085914,373300
2023-04-13,469.6097106933594,470.633949674255,456.1174606994442,459.09165786809496,338200
2023-04-14,470.0332336425781,478.6111871849037,463.89771719976073,469.1074842819716,190600
2023-04-17,475.0460510253906,475.3218342903622,463.70073745255746,463.70073745255746,302600
2023-04-18,468.408203125,482.57016502155005,464.7544660051927,480.86638606815933,349800
2023-04-19,456.4720153808594,463.7696622106816,454.81749619523055,463.7696622106816,290800
2023-04-20,459.3477478027344,466.4878170015142,447.500158320608,448.13043845584343,294700
2023-04-21,455.9796142578125,458.02806236771124,450.3857462895837,456.27505338982104,221800
2023-04-24,465.759033203125,467.7877953585191,457.2500557265407,458.69776756120007,389400
2023-04-25,443.9842834472656,463.3166411740023,443.45246298016707,459.06213754690214,430700
2023-04-26,447.15545654296875,455.34927857931956,442.16232510725536,449.56828946573296,510200
2023-04-27,441.8077697753906,445.540310907638,426.8481214444288,445.540310907638,568000
2023-04-28,454.9652099609375,456.9053403084323,441.3744695944718,443.1176204941101,425000
2023-05-01,464.5870666503906,466.6355447492541,454.620519519895,454.620519519895,432900
2023-05-02,461.0318603515625,474.85898356798083,455.55616772077224,465.2863644265908,501900
2023-05-03,459.04241943359375,469.3241214571646,450.88796921367657,460.30303981043505,489200
2023-05-04,451.9712829589844,457.8113597471312,447.8546710953385,452.62127905137737,741400
2023-05-05,405.03399658203125,412.6073972817473,377.3797804000758,398.90830781196456,2187500
2023-05-08,412.27252197265625,417.10807597457665,399.92265572480454,399.92265572480454,744900
2023-05-09,395.2939453125,406.9642717055736,391.9750488818075,403.5665714711241,744000
2023-05-10,409.67254638671875,412.5975137666949,401.1143096103014,401.1143096103014,782400
2023-05-11,392.5659484863281,409.6922821094912,390.32052083465265,408.1854823702728,597500
2023-05-12,393.13714599609375,397.4901093870178,387.1394913334963,394.6636315631915,373500
2023-05-15,406.30438232421875,407.0725540425416,390.8818300826513,393.50150031560935,416500
2023-05-16,396.4363708496094,408.1559273988022,395.96363817869866,403.43854884368267,350600
2023-05-17,409.4066467285156,414.4391802367713,393.4227588817924,399.63707894729447,638000
2023-05-18,424.92767333984375,425.4397778224654,409.4263466896425,413.73008009497636,1017600
2023-05-19,425.4693603515625,428.48295980770024,420.77169768284114,424.8587660905583,532300
2023-05-22,441.6009521484375,443.6198862478617,421.9830138352261,421.9830138352261,554000
2023-05-23,417.2754821777344,436.9623657591803,415.6504769543535,435.23890087182446,566400
2023-05-24,409.4263916015625,411.04150902690435,400.4939107307582,405.5461305189933,571400
2023-05-25,480.91571044921875,487.4944157557494,440.2222299854949,447.2342660659739,2121600
2023-05-26,513.0213012695312,523.9333126570857,482.80650767006284,488.06553393113,2053700
2023-05-30,507.16156005859375,545.245256061414,504.5616356568544,532.1272179643206,1179700
2023-05-31,482.4815673828125,506.1373446913065,480.98462574814675,497.20486460873843,900800
2023-06-01,491.7193603515625,496.73217795380816,480.26569922477955,487.4944004655048,734200
2023-06-02,489.7102355957031,497.9237731954934,470.88015552848026,497.9237731954934,778200
2023-06-05,479.7634582519531,488.74516912433904,470.1218932007875,487.74064595342793,637800
2023-06-06,489.8678283691406,499.9427227805309,476.1490546994449,479.01493428370856,486900
2023-06-07,487.0807189941406,503.62600028327796,482.94442121298863,493.9942946613084,456000
2023-06-08,490.1534423828125,493.6594600951313,482.1959416917106,490.8428103279104,389000
2023-06-09,494.26019287109375,504.76838794634165,488.39057214310196,498.82985146270954,536400
2023-06-12,518.240966796875,520.5947419689004,499.0071288641534,499.0662166876914,612100
2023-06-13,527.5674438476562,540.2718678142837,522.95841294931,532.5802916607892,669600
2023-06-14,529.0643920898438,530.2264927248808,512.2334985858728,520.4273509660037,493000
2023-06-15,511.40625,525.4204630228857,510.70699400329744,520.9788379813359,729100
2023-06-16,509.7615051269531,521.8651912765042,508.35319531965365,521.8651912765042,1110500
2023-06-20,502.49346923828125,511.0221625532383,498.9283335136529,503.0252596591306,494900
2023-06-21,497.42156982421875,506.767695478765,495.91477007990125,498.50489677712443,381800
2023-06-22,504.47296142578125,508.5502015668483,492.3397908361535,492.96021298145826,289300
2023-06-23,498.3276062011719,500.2972805339828,492.9110017859418,493.20644091392535,568600
2023-06-26,503.1630859375,512.2235684965676,501.4297631632259,501.4297631632259,364600
2023-06-27,524.7310180664062,525.0264571548868,501.65629355600686,501.9320467235357,466400
2023-06-28,519.2750854492188,530.4037328393842,512.2236180364082,514.2327242234833,541100
2023-06-29,528.678466796875,529.6356054751554,517.2523641092696,525.1756632390303,399100
2023-06-30,533.0494384765625,540.430057967504,526.0931565777908,534.4111008323612,434200
2023-07-03,535.3584594726562,540.3807722130334,524.9980198085009,537.9830776890553,256700
2023-07-05,516.30517578125,530.8886982538081,515.5947142396392,528.1456795341551,539300
2023-07-06,507.651611328125,508.58899638290734,496.06766397719224,502.5897922562038,506200
2023-07-07,507.0694885253906,517.9232813037407,505.19471841047783,508.01669007911204,350300
2023-07-10,527.2279663085938,532.3292323583983,512.5161089419385,512.5161089419385,551900
2023-07-11,535.3190307617188,536.2859858911455,524.2974526453515,534.5592458892195,421000
2023-07-12,553.5828857421875,555.4576558821259,541.3871837840007,543.4296774973322,658500
2023-07-13,568.9559326171875,573.8302757200663,557.5200131760708,559.8486311186177,619500
2023-07-14,557.5001831054688,573.3565960378246,554.1354733716354,565.788498428877,334600
2023-07-17,580.8948974609375,588.0584095519768,559.0492208676725,560.4503298295552,402300
2023-07-18,580.2930908203125,583.470323338869,569.824128642199,576.2673637142333,405700
2023-07-19,566.8739624023438,581.6153911647698,563.5487592677005,576.6127713801967,508100
2023-07-20,522.0181884765625,542.6699928684654,517.9529537402786,537.7562031644142,1144000
2023-07-21,526.57666015625,531.8358328427869,521.1004405270462,528.066599490762,592800
2023-07-24,526.1326904296875,528.836322374404,514.2034180960646,523.3107185038745,385200
2023-07-25,544.1994018554688,551.116178283802,531.7175144623811,531.7865912885586,536600
2023-07-26,521.7714233398438,535.3781715918307,508.2633820685284,535.3781715918307,1070900
2023-07-27,530.050048828125,547.7417285877876,522.9556108679595,541.969506783813,787900
2023-07-28,538.2987670898438,547.6528038741867,534.2236564927618,547.0212960309419,550300
2023-07-31,552.0535278320312,556.3062390488528,538.920440134467,539.4631177635086,796900
2023-08-01,542.975830078125,547.7909726535523,493.3542784338557,505.2046578376627,1557100
2023-08-02,523.3797607421875,539.2658030683028,515.791970282627,531.6582591679104,717000
2023-08-03,525.5999145507812,529.1915482041721,512.1313786864332,518.2193537088624,455600
2023-08-04,529.90185546875,536.2858901092445,511.8155339257661,519.5118473721317,517800
2023-08-07,534.5195922851562,535.5161773056885,522.0870917733944,535.5161773056885,338200
2023-08-08,522.6595458984375,524.4257325727433,513.5719382129355,523.2515469557712,343000
2023-08-09,514.1146240234375,521.9392159452573,508.71735692292964,520.8736140251905,451700
2023-08-10,511.588623046875,526.5372814735891,506.7142804646168,520.9229074885018,413600
2023-08-11,495.4954528808594,509.5560198072578,495.31782245423597,501.75118156378716,467700
2023-08-14,517.6864013671875,518.0120320010758,490.324996774398,491.23278174941476,452000
2023-08-15,511.99322509765625,515.7229521813339,504.8691880072502,510.9768863615767,505700
2023-08-16,487.3451843261719,509.8322788024323,485.93419844008633,509.8322788024323,543200
2023-08-17,478.8989562988281,488.7660408826633,477.43861694011764,488.7660408826633,522900
2023-08-18,475.8796691894531,479.29367229934246,468.74575561991776,471.1533268614226,500100
2023-08-21,492.2590026855469,494.8934974357919,476.44203701574804,477.3498220567314,505300
2023-08-22,493.97589111328125,506.57617818348956,486.7038541398573,502.54051383875986,455100
