Price,Close,High,Low,Open,Volume
Ticker,SWKS,SWKS,SWKS,SWKS,SWKS
Date,,,,,
2022-12-01,88.17073822021484,90.05540167873991,87.87364851862237,89.25697177761442,2455100
2022-12-02,87.2330322265625,87.26088327495181,85.39479220110667,86.33247721836877,1203000
2022-12-05,87.0287857055664,88.04075203636297,85.69188574004879,86.89880941840742,1517500
2022-12-06,85.63617706298828,87.04735830786656,84.64278281488086,87.02878621920486,1982400
2022-12-07,85.376220703125,85.94254896820661,84.67991615587805,84.90273162770775,1525600
2022-12-08,88.3564224243164,88.61637504486737,85.48765046915057,86.00755571025249,1843200
2022-12-09,87.75293731689453,89.10841639216416,87.19589509980042,87.8086464968272,1839200
2022-12-12,89.79542541503906,89.81399041760687,86.84309418448392,87.22373694411436,1681800
2022-12-13,91.22518157958984,94.4467517460668,89.86970957988038,93.34194626634644,2549100
2022-12-14,90.111083984375,92.46923607150337,89.01556462237323,91.23445439303495,2246800
2022-12-15,87.0287857055664,88.77419370428949,86.90809546268346,88.03146599208692,2584000
2022-12-16,86.35105895996094,88.11503208131275,85.30195546550163,86.27678476716832,10620400
2022-12-19,85.11627197265625,87.05663733179239,84.05788957982263,86.75026870041795,2105000
2022-12-20,83.1851806640625,84.8377422997682,83.13876461146774,83.95575938553122,2063200
2022-12-21,85.32052612304688,85.75687814440754,83.47299987819972,83.47299987819972,2190500
2022-12-22,82.37747192382812,83.71437181911799,80.30712331596364,83.25016879417022,2367400
2022-12-23,82.4888687133789,82.52600580202288,80.39995528858958,81.79256423844913,1222200
2022-12-27,81.75544738769531,82.36819887723931,80.52995149178447,81.75544738769531,1663900
2022-12-28,80.58565521240234,82.1268057105947,80.01004085975066,81.04985827910241,1430400
2022-12-29,84.42925262451172,84.66135414847778,81.38408176338518,81.57904619353552,1969400
2022-12-30,84.60564422607422,84.70776946238006,82.62814180912515,83.04592171533896,1566900
2023-01-03,84.02074432373047,86.06323472263925,83.95575618603362,85.59903171532582,2090900
2023-01-04,86.78742218017578,86.92667745564827,84.94917462898316,85.19984120801143,1966200
2023-01-05,85.80329895019531,87.40944478616973,85.40408400251454,85.91471024367965,1971300
2023-01-06,88.60707092285156,89.1641131063185,85.979680242408,86.64813369583858,1787200
2023-01-09,89.57261657714844,91.45727967813671,88.89487706102574,89.98111041235752,1679700
2023-01-10,90.52889251708984,90.8723982853383,88.70921717543695,90.04611731599535,1500200
2023-01-11,93.25838470458984,93.29552179649744,90.26892317937647,91.05806690367886,1636500
2023-01-12,94.00112915039062,95.180201925358,91.91221516927084,93.43480079329952,1650700
2023-01-13,94.33534240722656,94.42818159864227,92.5992204867303,92.93344724236783,968900
2023-01-17,95.22662353515625,96.38713128374847,93.89900238743967,93.89900238743967,2697900
2023-01-18,94.51174926757812,97.2876816834888,94.51174926757812,96.11788794669017,1485600
2023-01-19,92.7663345336914,94.39104518630243,92.60850719882865,93.62975247812031,1839200
2023-01-20,95.68153381347656,95.81151010546024,92.45068443677272,93.95469783920576,1656000
2023-01-23,101.76258850097656,102.1989404811886,97.24124845226343,98.17894055336741,2799300
2023-01-24,99.62725830078125,101.95755964129897,99.25590151995543,100.16573554942586,1729200
2023-01-25,101.586181640625,101.87399231384298,97.94683186283991,98.22535649287651,1670700
2023-01-26,104.00004577636719,104.13930810474986,101.13127439429518,102.1153825706938,1652700
2023-01-27,103.20162963867188,104.00933844501876,102.5053250355857,103.07164626290655,1383500
2023-01-30,100.80632781982422,102.46817545332486,100.72276759438464,101.81828698640054,1557600
2023-01-31,101.81830596923828,101.89258016499306,100.10075592067794,100.31429246267861,1638400
2023-02-01,105.02128601074219,106.28391869821205,101.58617966744092,101.61403071326849,2762000
2023-02-02,105.26268005371094,107.27732665451123,103.80508277408389,104.84490014600738,2823600
2023-02-03,104.4271240234375,106.01469764670217,102.78384121613041,103.2387582339465,2339600
2023-02-06,101.45621490478516,104.07431975714097,101.2983875717453,103.22947391079283,2032700
2023-02-07,114.16609954833984,114.83455307539307,105.35552761962916,106.46032606495328,5743500
2023-02-08,111.1395034790039,113.76689468068746,110.86098587360402,112.72707720426753,2535900
2023-02-09,112.21644592285156,114.75099056558895,111.17662855882968,112.3928382622514,2770600
2023-02-10,111.04664611816406,112.02147528559617,109.217685100762,111.43657495186655,2114300
2023-02-13,112.15145874023438,112.72706598400745,110.55459912878065,111.23233160932179,2048800
2023-02-14,113.052001953125,113.68331835246921,110.6659986803283,110.9352372856697,1656300
2023-02-15,113.01487731933594,113.17270465588444,111.11164198696397,111.68725631712351,1590900
