Price,Close,High,Low,Open,Volume
Ticker,LKQ,LKQ,LKQ,LKQ,LKQ
Date,,,,,
2022-12-01,51.66743087768555,52.23025547205384,51.22654934580776,51.320352252085314,1225400
2022-12-02,51.6486701965332,51.826897151926026,50.926376358859834,51.10460331425266,1070300
2022-12-05,50.588680267333984,51.16088730729931,50.28850666904915,51.16088730729931,1070400
2022-12-06,50.39169692993164,50.841957371280195,49.875770152848176,50.61682536142997,1509300
2022-12-07,49.38798904418945,50.42921426724883,49.266042393824165,50.166563246479086,1561400
2022-12-08,50.14780044555664,50.297887249835554,49.35046496876587,49.434889019819735,1025600
2022-12-09,49.932044982910156,50.35416518825804,49.81948078760114,50.007090165350334,1188700
2022-12-12,50.663726806640625,50.87009751742042,49.69754316681138,49.9601941962752,868200
2022-12-13,51.06707763671875,52.28653682934843,50.64496100057144,52.192730349264664,1680100
2022-12-14,50.46673583984375,51.62991126801436,50.03523672066421,51.170268412643665,1691600
2022-12-15,49.96957015991211,50.17594084395044,49.53807107360599,50.007092753073884,1474900
2022-12-16,49.36922073364258,49.81948109601733,49.12532746755338,49.36922073364258,4874800
2022-12-19,49.46302795410156,49.74444025787087,49.24727840193338,49.594353457303804,1629700
2022-12-20,49.69753646850586,49.847623262020825,49.08781043538005,49.61311242350673,1788800
2022-12-21,50.99203872680664,51.04831903948095,49.93204870510505,50.30726748857421,1456800
2022-12-22,49.8288688659668,50.88885900477907,48.98463187741479,50.54178391765276,1247800
2022-12-23,50.316646575927734,50.43859321786058,49.566212583940114,49.71629938233764,687200
2022-12-27,50.65434646606445,50.92637992626071,50.28851009190139,50.466737059779035,510900
2022-12-28,49.7725830078125,50.98265624790145,49.76320057014002,50.78566799699761,472600
2022-12-29,50.63558578491211,50.99204330336488,50.03523854016124,50.15718519248621,472700
2022-12-30,50.10090637207031,50.4479814871627,49.7632101180984,50.335417261956124,740300
2023-01-03,50.52301788330078,50.98265714348395,49.922670682370835,50.26036687748182,1441600
2023-01-04,51.207786560058594,51.47043755268058,50.79504877474528,51.00141587822624,1204100
2023-01-05,50.59805679321289,50.92637411131191,50.2603641944802,50.64496182319231,976100
2023-01-06,51.901947021484375,52.145836749720694,50.99204370860481,51.05770646537428,902500
2023-01-09,52.127071380615234,52.446006279314176,51.845659076669484,51.94884442306496,1205100
2023-01-10,52.68989562988281,52.73680066218084,52.0614082746267,52.12707102582207,1064300
2023-01-11,53.92811584472656,54.01253989261489,53.03697391220568,53.09325422523021,2483600
2023-01-12,54.406524658203125,54.95997048320514,53.656090551001775,54.08758971534854,3817800
2023-01-13,54.89430236816406,55.09129063114946,53.787410826124585,54.05944428168636,2422300
2023-01-17,54.3033332824707,55.20385411136377,53.77803125479225,54.76297613504103,2038400
2023-01-18,52.6617546081543,54.55660265894933,52.61485315497824,54.31271295542293,1278800
2023-01-19,51.601768493652344,52.38972513300941,51.54548817692441,52.286543359557605,1161700
2023-01-20,52.49290466308594,52.5304272556443,51.29221032802936,51.60176277075741,1100300
2023-01-23,53.693599700927734,53.96562953652883,52.48352299336167,52.66174993094186,845500
2023-01-24,53.853065490722656,54.162621496071566,53.40280513795704,53.590414512863845,922600
2023-01-25,54.03129959106445,54.059443326959425,53.19644151933092,53.402812216919585,639900
2023-01-26,54.02192306518555,54.4815659355764,53.768650901298976,54.20015003457899,677000
2023-01-27,54.05006408691406,54.21891219886762,53.768651759775416,53.8530758157522,862100
2023-01-30,54.2939567565918,54.678554434110936,53.665465774293594,53.806173725385506,1034100
2023-01-31,55.307037353515625,55.325798650696754,54.31271365137671,54.368993964568546,1117400
2023-02-01,54.72544479370117,55.09128109832854,53.2151945487719,55.053758508533136,2439900
2023-02-02,55.09128952026367,55.654117718182206,54.5003211648723,54.79111591271445,1735900
2023-02-03,53.91873550415039,54.71607456040844,53.862451610585175,54.65040822873984,1598200
2023-02-06,52.896263122558594,53.86244661316532,52.59608954143123,53.487231425931796,2035200
2023-02-07,52.596092224121094,52.89626582055895,51.6768101377362,52.42724412883085,1879800
2023-02-08,52.474143981933594,52.896264207285014,51.808134058796576,52.15520909815156,1629500
2023-02-09,52.558570861816406,53.233963258806824,52.511669407214654,52.74618025857504,1239400
2023-02-10,52.68989562988281,52.83060357007378,52.0801695718756,52.26777896601303,1423500
2023-02-13,53.637325286865234,53.65608658545269,52.689899389133664,52.92441025394915,1099000
2023-02-14,53.862449645996094,54.0594414771134,52.90564853874767,53.4497118432938,1306600
2023-02-15,54.32209014892578,54.43465434876683,53.27148260092276,53.45909198622544,1618100
2023-02-16,54.312713623046875,54.62226608049514,53.37467023458908,53.65608253545611,1681600
2023-02-17,55.1944694519043,55.26951105725104,54.106339336741726,54.15324078737735,1580100
2023-02-21,52.839988708496094,55.16633601098454,52.81184497200855,54.59412893987838,1633400
2023-02-22,53.18706130981445,53.674844305512146,52.74617976828255,52.74617976828255,1920700
2023-02-23,52.80245590209961,52.839978491259735,51.470432613723744,52.07077972688147,1967600
2023-02-24,53.98439407348633,54.09695827354096,52.0614059217757,52.25839416645916,1614900
