Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2022-12-01,138.4980010986328,141.0377824742275,136.75414697585313,140.17032438443442,624100
2022-12-02,137.11187744140625,137.91672903896605,136.17287481377608,137.0135054776409,1231000
2022-12-05,134.6614990234375,137.36224478941946,133.31113296330275,137.13867343634143,817100
2022-12-06,131.00389099121094,134.65257755736968,130.61934112109412,134.28591721848753,686400
2022-12-07,130.1364288330078,132.39001845168082,129.39417023592807,130.7713638917838,780900
2022-12-08,132.9445037841797,133.40058453874545,130.34212935030982,130.717727673902,911200
2022-12-09,133.48104858398438,134.18754176934792,131.79980112601152,132.68513503620557,873300
2022-12-12,134.20542907714844,134.2233049619071,132.166445620433,134.0533885367047,695300
2022-12-13,136.55740356445312,139.6248101598125,135.01923129516015,138.9630339267444,600600
2022-12-14,136.79885864257812,139.47277729025953,135.9045731124028,136.26228186618724,806500
2022-12-15,134.49159240722656,135.88667556872767,134.0623391988524,134.81353572493555,724500
2022-12-16,129.58197021484375,132.72092121595946,128.5982643012342,132.35426086696464,1821600
2022-12-19,128.87545776367188,129.7608051412286,127.61451218992141,129.34942789070527,969300
2022-12-20,129.55511474609375,130.34209022350487,127.18526401849647,127.80232309549278,1233500
2022-12-21,131.36160278320312,133.01603649500316,130.15431184262314,130.78032263890282,831900
2022-12-22,130.6282958984375,130.7624332716864,128.29421008390506,130.5567514174666,488600
2022-12-23,131.6746063232422,131.69248220892433,129.18849364199806,129.62668481835303,383500
2022-12-27,130.96812438964844,132.18435336075228,129.65352345596577,131.66566607131082,590400
2022-12-28,128.28524780273438,131.93393415384884,128.168999970846,131.12908269001014,711800
2022-12-29,130.95484924316406,132.64139836173226,129.19616080136808,129.43064800634292,1560400
2022-12-30,131.37875366210938,131.77558879004832,129.5659536587104,130.04395585505634,687800
2023-01-03,129.9718017578125,132.83080093789573,127.95155646837478,132.5963137103787,982500
2023-01-04,132.47906494140625,134.2197256233028,131.2344481720603,131.38776833379495,702800
2023-01-05,129.0157928466797,131.14426081849084,128.36642880363257,130.97289895132639,975300
2023-01-06,133.11941528320312,133.5974174829546,129.2232308303662,129.71927474382395,647200
2023-01-09,132.20851135253906,134.12053415669922,132.0191215008016,133.2005993057258,600100
2023-01-10,133.17352294921875,133.2456760402367,131.16229166180557,131.42384833696997,385100
2023-01-11,138.6209716796875,138.72018047471062,134.6797030953816,134.6797030953816,719600
2023-01-12,140.58709716796875,140.99294630003268,137.85436224712961,139.54089789640233,665900
2023-01-13,140.30751037597656,141.029013816731,138.61194701425242,138.98172647280646,467400
2023-01-17,140.83961486816406,141.68739649417662,139.82047136943044,140.6862947088334,486500
2023-01-18,139.9647979736328,141.91289045016714,139.40562863310424,141.2815542455479,667000
2023-01-19,139.19815063476562,140.63215708158378,138.557814365112,138.99071911547722,515300
2023-01-20,141.63328552246094,141.67838292955076,138.08885226630352,139.42365019302423,586900
2023-01-23,143.43707275390625,144.13153429510544,140.77649085783224,141.82269015801347,677000
2023-01-24,143.05825805664062,144.45619490819033,141.98500322376185,143.47313487675137,583600
2023-01-25,141.38072204589844,143.17549382031675,140.7403858116369,142.14733649390556,636500
