Price,Close,High,Low,Open,Volume
Ticker,GRMN,GRMN,GRMN,GRMN,GRMN
Date,,,,,
2022-12-01,89.25867462158203,89.60867413994399,88.06679119668985,88.48300605993852,1484500
2022-12-02,89.22084045410156,89.34380975270423,88.0951723210627,88.0951723210627,644200
2022-12-05,88.82355499267578,89.67490039979343,88.31274774840519,88.63436311502063,815800
2022-12-06,89.39111328125,89.43841305335678,88.08572184412725,88.8140907028207,1490600
2022-12-07,89.23974609375,89.76001463938212,88.6154310559223,89.11677680884189,1019600
2022-12-08,90.44110107421875,90.5451547951216,89.09787131684038,89.31543293914149,725100
2022-12-09,89.89246368408203,90.8857012133966,89.86408670614716,90.14787091936056,797900
2022-12-12,91.15054321289062,91.1600046091642,89.37218321079052,89.89244453494447,760500
2022-12-13,91.62352752685547,93.95999483441682,90.75326656231023,93.73296458693649,962300
2022-12-14,91.29946899414062,92.78633554984057,90.3939996064044,91.52821601692445,876500
2022-12-15,88.37337493896484,90.2224318940959,88.20181287847088,90.21289864858632,854600
2022-12-16,86.91510009765625,87.8682210294547,86.63869415482642,87.35353485367527,1963300
2022-12-19,86.06682586669922,86.88651047660956,85.57119889377229,86.44806843450657,700100
2022-12-20,86.13353729248047,86.24790714516453,85.23760133053374,85.71416177467812,785900
2022-12-21,87.74431610107422,88.10650673155115,86.67682524510704,86.99134964560533,713200
2022-12-22,86.75305938720703,87.35353019613478,85.0660386274365,87.11524997588987,688000
2022-12-23,86.9818115234375,87.1438403240555,85.79041045112554,86.72446481964647,477100
2022-12-27,87.47743225097656,87.70617922360142,86.16212806871462,86.46712645612617,479500
2022-12-28,86.01918029785156,88.03026642450428,85.89527717120352,87.43932871765217,543000
2022-12-29,88.48773956298828,88.71649381127038,86.5719718178387,86.867436965534,501500
2022-12-30,87.96353149414062,88.26852990084288,87.05806224768334,87.45837856476523,752800
2023-01-03,89.18351745605469,89.70773683114612,88.16367843956908,88.64023886356675,976200
2023-01-04,91.0611801147461,91.95711617089997,89.80306070078382,90.23196223691839,930500
2023-01-05,90.85148620605469,91.48054950647486,89.72680322460228,90.44164391776944,829900
2023-01-06,93.52974700927734,94.18740272706819,91.39475832728807,91.84272629321893,819400
2023-01-09,93.62507629394531,95.7695984812848,93.46304020216034,94.53053830879428,1133300
2023-01-10,94.28271484375,94.59724647649534,93.20569087700599,93.46303031269345,776300
2023-01-11,95.24537658691406,95.48365682382001,94.52100263063397,94.72115715702668,747500
2023-01-12,93.548828125,95.3121005304664,93.28195540699248,95.3121005304664,994900
2023-01-13,93.60601043701172,93.89194963929012,92.34789103611149,92.4908606372507,1143900
2023-01-17,93.19615936279297,94.3113090577047,93.11990794645662,93.3677214136821,1069400
2023-01-18,92.1000747680664,94.44475143213712,92.02383061859602,93.60600761407682,1014000
2023-01-19,90.87055969238281,91.7950882975151,90.27009603366959,91.19462463880188,1225500
2023-01-20,92.30976104736328,92.34788675734966,90.34633424934684,91.2041445447011,5530700
2023-01-23,93.8919448852539,94.17787680131873,91.7188303275246,92.30022740504374,1075500
2023-01-24,93.558349609375,93.91099968309287,92.26210462338025,93.63459375369477,1129200
2023-01-25,93.99678802490234,94.31131240290914,92.10007215286981,92.65288403331354,763400
2023-01-26,93.7013168334961,94.83553307359296,93.18663065576479,94.51147544598565,546800
2023-01-27,94.06351470947266,94.50194950102438,93.26288928057316,93.6631983591548,753600
2023-01-30,92.79586029052734,94.28272670993283,92.71960886601012,93.25335429415854,583600
2023-01-31,94.2446060180664,94.2446060180664,92.43368185559925,92.87211666232452,650800
2023-02-01,96.37007141113281,96.70366232935287,93.93960978801867,94.19695654760031,910000
2023-02-02,98.15240478515625,99.46770916080682,97.32318688883572,97.58052636190833,1352800
2023-02-03,96.7799072265625,97.61865108885843,96.22709530126612,97.1516238348772,702100
2023-02-06,93.84428405761719,96.01739857198751,93.59647058458368,95.5408381163191,767700
2023-02-07,94.12069702148438,94.37803648719446,92.40507634429709,93.29147914888784,864300
2023-02-08,92.4432144165039,93.6441490511083,92.10962348237408,93.3486838339843,660000
2023-02-09,91.72835540771484,94.12069095568712,91.34710558493964,94.12069095568712,1049300
2023-02-10,91.4138412475586,91.69023994643463,91.02305813580911,91.26133839270912,730500
2023-02-13,93.1675796508789,93.17711289715953,91.21367865231942,91.451958907181,688800
2023-02-14,92.74819946289062,93.36772954906805,91.88086315963098,92.69101453152332,575100
2023-02-15,93.57742309570312,93.76804439317038,91.73789921537218,91.93805375923372,744300
2023-02-16,92.59571075439453,93.50117283628198,91.78555932243158,92.29071231159426,566700
2023-02-17,92.46227264404297,92.74820458841677,91.2994638304084,92.07148953347489,1213200
2023-02-21,89.55525207519531,91.50915311653141,88.84994454144994,91.40430922035807,1618200
2023-02-22,93.21522521972656,93.61553424517098,90.17476727751368,92.34788172619508,1619500
2023-02-23,96.1698989868164,96.21755066814217,94.10162840650801,94.24459072222058,1403800
2023-02-24,93.69180297851562,94.95944846006155,93.06273958934267,94.90226352349549,1390800
2023-02-27,93.7680435180664,94.8832006402253,93.30101625341476,94.6067946712619,955600
2023-02-28,93.52974700927734,94.1588102648573,93.20568940857378,93.20568940857378,950500
2023-03-01,92.2144546508789,93.8728831170412,91.92851544869342,93.18663484918481,812400
2023-03-02,93.56788635253906,93.74898166858063,91.49961553819446,91.6425851418201,1258000
2023-03-03,94.60679626464844,94.70210691409781,93.76804509732654,94.20647990218278,933300
