Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
2022-12-01,214.82537841796875,217.59299959187888,213.21959861989197,217.01680640639705,1306200
2022-12-02,215.63772583007812,216.66732690217512,210.56534609884056,212.87011894460088,850500
2022-12-05,211.76495361328125,213.3896289991169,210.4236545227643,213.0495803273579,1410200
2022-12-06,209.30905151367188,212.8890104778693,207.71271226590574,211.77440085809704,1058400
2022-12-07,207.90162658691406,210.19694424197857,207.46711435882756,208.75174103402315,1435200
2022-12-08,209.05401611328125,211.27376583161487,208.2322234278523,208.46836793489524,865200
2022-12-09,207.58047485351562,210.27252816208443,207.27821736101654,209.51686281116005,916900
2022-12-12,211.82164001464844,212.19002489901877,207.01374092006407,208.3928168818122,1027900
2022-12-13,213.1629180908203,218.84928175479436,211.56657894554735,218.112512058994,825000
2022-12-14,211.7932891845703,215.8738588206752,211.1320874394974,212.89844376128866,881000
2022-12-15,205.91802978515625,209.68690166581817,204.33114546474172,208.85566830953346,1138400
2022-12-16,204.77505493164062,205.23790333279834,202.76311362544047,203.5093238914741,1922300
2022-12-19,205.24737548828125,207.33489949697048,204.15167581165224,204.9545585741339,732000
2022-12-20,206.00303649902344,207.0042869892731,204.45392897553714,204.9640092261552,771700
2022-12-21,209.9891357421875,210.03636752545594,207.37265061077576,207.6371457144557,735100
2022-12-22,207.98666381835938,208.67620182775607,204.43504077278126,208.67620182775607,880200
2022-12-23,209.66798400878906,210.3008495518796,207.02316267323934,207.438779307655,627400
2022-12-27,211.3398895263672,211.92552328142355,208.9123171180035,209.67742300138144,766900
2022-12-28,208.2133331298828,213.29516766295862,207.86384386276342,212.05777272066507,952100
2022-12-29,210.92147827148438,211.6911583251643,209.23957569167086,209.99975871356799,712000
2022-12-30,209.33462524414062,210.11380240865282,207.31064082409964,210.11380240865282,635300
2023-01-03,209.35362243652344,210.6364177533543,207.0065650391629,209.66718399227247,746000
2023-01-04,209.8287353515625,212.0997729966461,207.5957003347438,210.75044045502426,929900
