Price,Close,High,Low,Open,Volume
Ticker,FITB,FITB,FITB,FITB,FITB
Date,,,,,
2022-12-01,32.180572509765625,32.85531193032623,31.694759303305464,32.711367657882725,4550900
2022-12-02,31.712753295898438,31.99164682987199,31.559814005330576,31.676766369211098,4718600
2022-12-05,29.643550872802734,31.514826307872543,29.45462466947442,31.514826307872543,5829500
2022-12-06,29.004796981811523,29.796488680047,28.9148296761699,29.589569024923968,6216400
2022-12-07,29.66154670715332,30.012410664797166,28.923831864952856,29.13075154684789,6659000
2022-12-08,29.526594161987305,29.895451542047645,29.292686026883956,29.79648921999943,4510800
2022-12-09,29.589567184448242,29.814480286709966,29.34666062217739,29.715517972610552,4616800
2022-12-12,29.931438446044922,30.03939578280119,29.184725239717906,29.580574527660655,6366900
2022-12-13,29.634550094604492,30.741122182351564,29.499604287943647,30.552195993885363,8321500
2022-12-14,29.049779891967773,29.83247660181352,28.797874859633183,29.715520816511816,5738600
2022-12-15,28.72590446472168,28.941819141843162,28.267081485961135,28.59995366441716,6405200
2022-12-16,28.429018020629883,28.788878660698437,28.132132778079466,28.393031098647587,7307700
2022-12-19,28.474002838134766,28.86085542478238,28.141132355873356,28.429020897056542,4009900
2022-12-20,28.509990692138672,28.761892315901186,28.420025091101582,28.527982439585198,3743700
2022-12-21,28.779882431030273,29.058774217442817,28.734900493720513,28.833861098992173,3454100
2022-12-22,28.90583610534668,28.914831120409225,28.204106529850108,28.482998327465637,3871500
2022-12-23,29.157737731933594,29.247701610234852,28.878844218156534,29.085767315672978,3294400
2022-12-27,29.508602142333984,29.52659560466754,29.0047989246025,29.20272014646757,3656800
2022-12-28,29.436630249023438,29.706525306690878,29.265694081375965,29.634551460965238,4185600
2022-12-29,29.81833267211914,29.918299783012255,29.445717270292167,29.69109518514539,3012300
2022-12-30,29.81833267211914,29.981920259932647,29.563861165038674,29.68200852665221,4620700
2023-01-03,29.663835525512695,30.363626192203547,29.536601489181173,30.16368501118688,5347800
2023-01-04,30.40906524658203,30.536299277986313,29.918302439564943,30.02736315236919,5727800
2023-01-05,30.109159469604492,30.38180434066394,29.83651459854504,30.300010532659343,5021300
2023-01-06,31.32697296142578,31.436030204287036,30.20003656230199,30.390887604026,7190500
2023-01-09,31.099763870239258,31.554173028054013,31.036146865494533,31.47237924097269,3607400
2023-01-10,31.317880630493164,31.317880630493164,30.799854429791203,31.15429304428549,2802900
2023-01-11,31.190649032592773,31.572354585660246,31.172472247506963,31.572354585660246,5001400
2023-01-12,31.71776580810547,31.890440068344358,31.19973956052149,31.317883464800424,4210200
2023-01-13,31.48147201538086,31.554179158853845,30.536299951436522,31.199740501591574,4618800
2023-01-17,30.999799728393555,31.490562552637442,30.918005924352908,31.463295640045583,4747800
2023-01-18,29.736541748046875,30.718063902786273,29.709274836201775,30.699887117178662,8835100
2023-01-19,30.572649002075195,30.863470599225476,28.936776651388143,29.409362613474073,10245300
2023-01-20,31.454206466674805,31.526910138418692,30.563564819892264,30.563564819892264,6921500
2023-01-23,32.27214050292969,32.39937799363847,31.517823018639728,31.58144003056055,5919600
2023-01-24,31.944969177246094,32.47208206347913,31.944969177246094,32.26305424076024,6585800
2023-01-25,32.49934387207031,32.56296434843987,31.681409406951627,31.754113074868684,5329500
2023-01-26,32.73564147949219,32.96284609542409,32.39937961863583,32.71746469419356,5715200
2023-01-27,32.808345794677734,32.99920031060772,32.590231300568284,32.69928854762301,3644200
2023-01-30,32.535701751708984,32.862876967866704,32.48117486026101,32.52661509209014,3918700
2023-01-31,32.981021881103516,33.00828532479148,32.408465295585856,32.60840646094346,11324700
2023-02-01,33.42633819580078,33.671719569203916,32.47207961047764,32.53569661837472,5609300
2023-02-02,34.398773193359375,34.589627681859106,33.489954842497916,33.680809330997654,6805900
2023-02-03,34.20792770385742,34.562366363314766,34.007986524935866,34.007986524935866,4966600
2023-02-06,33.84440231323242,34.07160693721074,33.635371008329024,33.94436943561424,3962400
2023-02-07,34.35334014892578,34.45331074311277,33.6081092228179,33.84440398487217,5427500
2023-02-08,34.24428176879883,34.2988121275263,33.798959173026546,33.97163690889646,4917000
2023-02-09,33.862571716308594,34.50783540860548,33.771691263974006,34.37151126323657,3458200
2023-02-10,33.78077697753906,33.87166089419846,33.51722228639414,33.70807331107848,3994500
2023-02-13,34.035247802734375,34.08977468478235,33.54448506310141,33.62627885304024,2689100
2023-02-14,33.798954010009766,34.062512169964364,33.489955624823985,34.00798181956677,3047100
2023-02-15,33.717159271240234,33.989807548706665,33.37181079568531,33.50813146755167,2656800
2023-02-16,33.31728744506836,33.61719922653074,33.03555245037954,33.326374105021344,3508900
2023-02-17,33.580841064453125,33.671721519035316,33.099164947939585,33.24457922225847,3003300
2023-02-21,32.77199172973633,33.29910458252195,32.57205057857611,33.19913400694184,4290800
2023-02-22,32.65384292602539,32.89922429153849,32.42663834316514,32.87195738412583,3799600
2023-02-23,32.762901306152344,33.08098981345236,32.363022474341186,32.8537852226096,4656900
2023-02-24,32.99919509887695,33.03554519757599,32.27213765502701,32.41754845042363,3728300
2023-02-27,32.78108215332031,33.42634243925872,32.69020169246351,33.37181554949158,4663100
2023-02-28,32.990116119384766,33.29002793632466,32.89014551373813,33.071909936107645,5627400
2023-03-01,32.890132904052734,33.1173374781901,32.662928329915374,32.89922302846357,3807600
2023-03-02,32.37211227416992,32.68111068637812,31.92679317434671,32.672024027284024,4992500
2023-03-03,32.926490783691406,32.97193101110147,32.39028777977156,32.56296549754377,4431900
2023-03-06,32.86287307739258,33.326368934166716,32.86287307739258,33.02646066610511,4273000
2023-03-07,31.16338539123535,33.02646251490284,31.072501466381297,33.02646251490284,5971500
2023-03-08,30.61808967590332,31.34514714631527,30.499945783798292,31.20882300389629,6381500
2023-03-09,28.800460815429688,30.34545133614931,28.736843793217577,30.318187888592032,6313800
2023-03-10,27.600820541381836,28.655049936564826,26.81014762827767,27.927994045568173,16480000
2023-03-13,23.856483459472656,25.283328097604127,20.093975765705995,24.274539099476257,48287400
2023-03-14,23.974628448486328,26.901024783814584,22.65684281848443,26.49205581352538,41568400
2023-03-15,23.093074798583984,23.238485600088815,22.102462629936383,22.70228261950219,37870100
2023-03-16,24.047334671020508,24.4290384785018,21.657142978210857,22.929488425337297,37607400
