Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2022-12-01,127.7601318359375,130.02950406612794,127.00053597447948,129.57937000547528,8858500
2022-12-02,126.7473373413086,126.9255135982196,125.04061141621102,126.11904138365485,8931900
2022-12-05,123.1932373046875,126.19407370455977,122.47117410297493,125.88461191423362,10154500
2022-12-06,123.39956665039062,126.7004786795532,121.78662181279135,125.08753384195393,13966700
2022-12-07,123.31517791748047,124.79683728559039,122.21800276640353,123.13700160670658,11739400
2022-12-08,124.60928344726562,124.70305065869562,123.24952294554606,124.0935137027221,8907300
2022-12-09,123.93408203125,125.43448601963489,123.7840373396967,123.97158604961365,7957800
2022-12-12,125.85649108886719,126.26909253554125,123.40894245518764,124.15913731026748,8841600
2022-12-13,125.73458862304688,128.5572349230635,124.79683066581268,128.36968619342682,10025400
2022-12-14,125.10627746582031,127.26312336992676,124.49672628148092,125.453243289381,9966100
2022-12-15,122.0023193359375,123.85907613610867,121.01767059178341,122.98695377104033,12087800
2022-12-16,121.24271392822266,121.81474682587482,120.43624155299254,121.11142839314101,21133700
2022-12-19,121.96480560302734,123.15576229311901,121.05517918031073,121.58032138124985,9017200
2022-12-20,122.55560302734375,123.83095456002061,122.09609642714794,122.81817413915495,8549900
2022-12-21,123.93408203125,124.70303603462426,123.56835703874468,123.95282688590714,8051700
2022-12-22,122.5274658203125,123.12763037826674,120.41751028404421,122.94008163685325,8648200
2022-12-23,123.1088638305664,123.25890853832216,121.57094134869722,122.45243612044862,5091900
2022-12-27,123.54023742675781,123.99035723601409,122.4243031773291,123.3808202924181,5411000
2022-12-28,124.21542358398438,125.106290769159,122.85566311766183,123.64339066566372,8827700
2022-12-29,124.92811584472656,124.97500660426229,124.07475267194903,124.6561580248498,6585200
2022-12-30,125.75334167480469,125.96902198794828,124.19666010730701,124.54362595571848,9292500
2023-01-03,126.70984649658203,128.22902406822737,125.55640825309514,126.82238717795786,11054800
2023-01-04,127.89143371582031,129.11050760277828,127.13185206626778,127.52570868792277,11687600
2023-01-05,127.86309051513672,128.2031776119314,126.30435198201705,128.1559404900649,8381300
2023-01-06,130.30982971191406,130.72549334971072,127.0506698824583,128.59995245031607,10029100
2023-01-09,129.77134704589844,131.19783032683947,129.3084607169011,130.9333197346278,8482300
2023-01-10,130.93333435058594,131.04669192711745,129.71468274388096,130.16812746475483,9048700
2023-01-11,131.90634155273438,132.01969911456843,130.46097498036636,131.21671127892137,8703700
2023-01-12,131.77407836914062,133.06829183840924,131.5190094555401,132.25586239283487,11001700
2023-01-13,135.09938049316406,135.55283961751738,127.34352564357725,128.09927643608538,20200000
2023-01-17,133.0115966796875,133.71065406937672,131.5284349150079,133.3611253745321,14292900
2023-01-18,129.01560974121094,132.94548754444335,128.8644567140396,131.2356103669625,13392600
2023-01-19,127.29627990722656,128.38266168784605,126.20044205293875,127.8347571754486,13303400
